START_POS_1 POSITION,START_POS_1 LAP TIME,START_POS_1 ELAPSED TIME,START_POS_2 POSITION,START_POS_2 LAP TIME,START_POS_2 ELAPSED TIME,START_POS_3 POSITION,START_POS_3 LAP TIME,START_POS_3 ELAPSED TIME,season,competition,event,gender,round,race
1,14.53,14.53,2,14.64,14.64,,,,2010-2011,"ISU World Cup 2010/2011, CHN, Changchun",1000m,m,RepHeats,2
1,10.66,25.19,2,10.69,25.33,,,,2010-2011,"ISU World Cup 2010/2011, CHN, Changchun",1000m,m,RepHeats,2
1,10.37,35.56,2,10.38,35.71,,,,2010-2011,"ISU World Cup 2010/2011, CHN, Changchun",1000m,m,RepHeats,2
1,10.23,45.79,2,10.18,45.89,,,,2010-2011,"ISU World Cup 2010/2011, CHN, Changchun",1000m,m,RepHeats,2
1,10.08,55.87,2,10.09,55.98,,,,2010-2011,"ISU World Cup 2010/2011, CHN, Changchun",1000m,m,RepHeats,2
1,10.05,1:05.92,2,10.04,1:06.02,,,,2010-2011,"ISU World Cup 2010/2011, CHN, Changchun",1000m,m,RepHeats,2
1,10.14,1:16.06,2,10.16,1:16.18,,,,2010-2011,"ISU World Cup 2010/2011, CHN, Changchun",1000m,m,RepHeats,2
1,9.83,1:25.89,2,9.88,1:26.06,,,,2010-2011,"ISU World Cup 2010/2011, CHN, Changchun",1000m,m,RepHeats,2
1,9.90,1:35.782,2,10.03,1:36.086,0,,DNS,2010-2011,"ISU World Cup 2010/2011, CHN, Changchun",1000m,m,RepHeats,2
