START_POS_1 POSITION,START_POS_1 LAP TIME,START_POS_1 ELAPSED TIME,START_POS_2 POSITION,START_POS_2 LAP TIME,START_POS_2 ELAPSED TIME,START_POS_3 POSITION,START_POS_3 LAP TIME,START_POS_3 ELAPSED TIME,START_POS_4 POSITION,START_POS_4 LAP TIME,START_POS_4 ELAPSED TIME,START_POS_5 POSITION,START_POS_5 LAP TIME,START_POS_5 ELAPSED TIME,START_POS_6 POSITION,START_POS_6 LAP TIME,START_POS_6 ELAPSED TIME,season,competition,event,gender,round,race
3,9.03,9.03,1,8.91,8.91,4,9.17,9.17,2,8.92,8.92,5,9.23,9.23,6,9.25,9.25,2010-2011,"ISU World Cup 2010/2011, CAN, Quebec City",1500m,m,Semifinals,2
3,12.99,22.02,2,12.95,21.86,4,13.06,22.23,1,12.84,21.76,6,13.27,22.50,5,13.08,22.33,2010-2011,"ISU World Cup 2010/2011, CAN, Quebec City",1500m,m,Semifinals,2
3,13.31,35.33,2,13.36,35.22,4,13.21,35.44,1,13.35,35.11,5,13.05,35.55,6,13.33,35.66,2010-2011,"ISU World Cup 2010/2011, CAN, Quebec City",1500m,m,Semifinals,2
1,11.47,46.80,2,11.66,46.88,5,11.53,46.97,4,11.82,46.93,3,11.35,46.90,6,11.48,47.14,2010-2011,"ISU World Cup 2010/2011, CAN, Quebec City",1500m,m,Semifinals,2
3,11.26,58.06,4,11.26,58.14,1,11.02,57.99,2,11.10,58.03,5,11.33,58.23,6,11.14,58.28,2010-2011,"ISU World Cup 2010/2011, CAN, Quebec City",1500m,m,Semifinals,2
4,10.53,1:08.59,1,10.30,1:08.44,5,10.61,1:08.60,2,10.48,1:08.51,3,10.34,1:08.57,6,10.51,1:08.79,2010-2011,"ISU World Cup 2010/2011, CAN, Quebec City",1500m,m,Semifinals,2
3,9.84,1:18.43,2,9.89,1:18.33,5,10.07,1:18.67,4,10.04,1:18.55,1,9.70,1:18.27,6,9.94,1:18.73,2010-2011,"ISU World Cup 2010/2011, CAN, Quebec City",1500m,m,Semifinals,2
3,9.88,1:28.31,1,9.78,1:28.11,5,9.82,1:28.49,4,9.84,1:28.39,2,9.96,1:28.23,6,9.85,1:28.58,2010-2011,"ISU World Cup 2010/2011, CAN, Quebec City",1500m,m,Semifinals,2
3,9.59,1:37.90,1,9.63,1:37.74,4,9.42,1:37.91,5,9.57,1:37.96,2,9.59,1:37.82,6,9.48,1:38.06,2010-2011,"ISU World Cup 2010/2011, CAN, Quebec City",1500m,m,Semifinals,2
2,9.26,1:47.16,1,9.26,1:47.00,4,9.46,1:47.37,3,9.29,1:47.25,6,10.31,1:48.13,5,9.39,1:47.45,2010-2011,"ISU World Cup 2010/2011, CAN, Quebec City",1500m,m,Semifinals,2
3,9.23,1:56.39,1,9.30,1:56.30,4,9.18,1:56.55,2,9.09,1:56.34,6,10.14,1:58.27,5,9.20,1:56.65,2010-2011,"ISU World Cup 2010/2011, CAN, Quebec City",1500m,m,Semifinals,2
4,9.28,2:05.67,2,9.25,2:05.55,3,9.07,2:05.62,1,9.10,2:05.44,6,10.67,2:08.94,5,9.32,2:05.97,2010-2011,"ISU World Cup 2010/2011, CAN, Quebec City",1500m,m,Semifinals,2
3,8.90,2:14.57,6,34.76,2:40.31,2,8.90,2:14.52,1,8.86,2:14.30,5,10.80,2:19.74,4,8.98,2:14.95,2010-2011,"ISU World Cup 2010/2011, CAN, Quebec City",1500m,m,Semifinals,2
2,9.19,2:23.756,5,32.12,3:12.423,0,,PEN,1,9.33,2:23.624,4,11.74,2:31.471,3,9.75,2:24.692,2010-2011,"ISU World Cup 2010/2011, CAN, Quebec City",1500m,m,Semifinals,2
