START_POS_1 POSITION,START_POS_1 LAP TIME,START_POS_1 ELAPSED TIME,START_POS_2 POSITION,START_POS_2 LAP TIME,START_POS_2 ELAPSED TIME,START_POS_3 POSITION,START_POS_3 LAP TIME,START_POS_3 ELAPSED TIME,START_POS_4 POSITION,START_POS_4 LAP TIME,START_POS_4 ELAPSED TIME,START_POS_5 POSITION,START_POS_5 LAP TIME,START_POS_5 ELAPSED TIME,START_POS_6 POSITION,START_POS_6 LAP TIME,START_POS_6 ELAPSED TIME,season,competition,event,gender,round,race
2,9.18,9.18,3,9.19,9.19,5,9.63,9.63,1,8.94,8.94,6,9.67,9.67,4,9.55,9.55,2008-2009,"Samsung ISU World Cup 2008/2009, USA, UT. Salt Lake City",1500m(2),m,RepSemifinals,1
2,12.74,21.92,3,12.76,21.95,4,12.58,22.21,1,12.92,21.86,6,12.76,22.43,5,12.78,22.33,2008-2009,"Samsung ISU World Cup 2008/2009, USA, UT. Salt Lake City",1500m(2),m,RepSemifinals,1
2,11.61,33.53,3,11.62,33.58,5,11.72,33.93,1,11.44,33.30,6,11.89,34.32,4,11.28,33.61,2008-2009,"Samsung ISU World Cup 2008/2009, USA, UT. Salt Lake City",1500m(2),m,RepSemifinals,1
2,10.87,44.41,3,10.90,44.48,4,10.67,44.61,1,10.93,44.23,6,10.96,45.29,5,11.02,44.64,2008-2009,"Samsung ISU World Cup 2008/2009, USA, UT. Salt Lake City",1500m(2),m,RepSemifinals,1
2,10.43,54.85,4,10.46,54.95,5,10.47,55.08,3,10.66,54.90,6,10.14,55.43,1,10.16,54.80,2008-2009,"Samsung ISU World Cup 2008/2009, USA, UT. Salt Lake City",1500m(2),m,RepSemifinals,1
3,10.10,1:04.95,4,10.01,1:04.97,5,10.16,1:05.24,1,9.90,1:04.81,6,9.94,1:05.38,2,10.06,1:04.86,2008-2009,"Samsung ISU World Cup 2008/2009, USA, UT. Salt Lake City",1500m(2),m,RepSemifinals,1
4,10.28,1:15.24,1,10.13,1:15.10,5,10.31,1:15.55,2,10.36,1:15.17,6,10.79,1:16.17,3,10.34,1:15.21,2008-2009,"Samsung ISU World Cup 2008/2009, USA, UT. Salt Lake City",1500m(2),m,RepSemifinals,1
2,9.59,1:24.83,1,9.47,1:24.57,5,9.48,1:25.04,4,9.66,1:24.84,6,9.27,1:25.44,3,9.63,1:24.84,2008-2009,"Samsung ISU World Cup 2008/2009, USA, UT. Salt Lake City",1500m(2),m,RepSemifinals,1
4,9.67,1:34.50,1,9.74,1:34.31,5,9.79,1:34.83,3,9.63,1:34.47,6,9.39,1:34.83,2,9.62,1:34.46,2008-2009,"Samsung ISU World Cup 2008/2009, USA, UT. Salt Lake City",1500m(2),m,RepSemifinals,1
3,9.49,1:44.00,1,9.59,1:43.91,6,9.70,1:44.53,4,9.68,1:44.16,2,9.14,1:43.97,5,9.73,1:44.20,2008-2009,"Samsung ISU World Cup 2008/2009, USA, UT. Salt Lake City",1500m(2),m,RepSemifinals,1
2,9.15,1:53.16,1,9.06,1:52.97,6,9.42,1:53.95,3,9.15,1:53.31,5,9.55,1:53.53,4,9.14,1:53.35,2008-2009,"Samsung ISU World Cup 2008/2009, USA, UT. Salt Lake City",1500m(2),m,RepSemifinals,1
2,9.06,2:02.22,1,9.11,2:02.09,5,8.84,2:02.80,4,9.09,2:02.41,6,9.53,2:03.06,3,9.03,2:02.38,2008-2009,"Samsung ISU World Cup 2008/2009, USA, UT. Salt Lake City",1500m(2),m,RepSemifinals,1
1,9.05,2:11.27,2,9.22,2:11.31,6,9.16,2:11.96,4,9.18,2:11.59,5,8.73,2:11.80,3,9.19,2:11.57,2008-2009,"Samsung ISU World Cup 2008/2009, USA, UT. Salt Lake City",1500m(2),m,RepSemifinals,1
2,9.32,2:20.583,1,9.13,2:20.439,3,8.87,2:20.825,4,9.37,2:20.953,5,9.32,2:21.117,6,9.57,2:21.132,2008-2009,"Samsung ISU World Cup 2008/2009, USA, UT. Salt Lake City",1500m(2),m,RepSemifinals,1
