START_POS_1 POSITION,START_POS_1 LAP TIME,START_POS_1 ELAPSED TIME,START_POS_2 POSITION,START_POS_2 LAP TIME,START_POS_2 ELAPSED TIME,START_POS_3 POSITION,START_POS_3 LAP TIME,START_POS_3 ELAPSED TIME,START_POS_4 POSITION,START_POS_4 LAP TIME,START_POS_4 ELAPSED TIME,START_POS_5 POSITION,START_POS_5 LAP TIME,START_POS_5 ELAPSED TIME,START_POS_6 POSITION,START_POS_6 LAP TIME,START_POS_6 ELAPSED TIME,season,competition,event,gender,round,race
5,11.93,11.93,4,11.73,11.73,2,11.57,11.57,3,11.62,11.62,6,12.13,12.13,1,11.48,11.48,2014-2015,ISU World Short Track Speed Skating Championships® 2015,1500m,w,Semifinals,3
6,15.24,27.17,4,15.13,26.86,1,14.92,26.49,2,14.98,26.60,5,14.87,27.00,3,15.25,26.73,2014-2015,ISU World Short Track Speed Skating Championships® 2015,1500m,w,Semifinals,3
6,14.42,41.59,5,14.53,41.39,2,14.70,41.19,1,14.42,41.02,3,14.30,41.30,4,14.66,41.39,2014-2015,ISU World Short Track Speed Skating Championships® 2015,1500m,w,Semifinals,3
5,14.00,55.59,6,14.22,55.61,2,14.15,55.34,1,14.20,55.22,4,14.17,55.47,3,14.07,55.46,2014-2015,ISU World Short Track Speed Skating Championships® 2015,1500m,w,Semifinals,3
1,11.36,1:06.95,6,11.70,1:07.31,4,11.89,1:07.23,3,11.92,1:07.14,5,11.84,1:07.31,2,11.58,1:07.04,2014-2015,ISU World Short Track Speed Skating Championships® 2015,1500m,w,Semifinals,3
1,11.53,1:18.48,6,11.58,1:18.89,4,11.55,1:18.78,3,11.55,1:18.69,5,11.53,1:18.84,2,11.53,1:18.57,2014-2015,ISU World Short Track Speed Skating Championships® 2015,1500m,w,Semifinals,3
2,10.69,1:29.17,6,10.78,1:29.67,5,10.76,1:29.54,4,10.73,1:29.42,1,10.13,1:28.97,3,10.70,1:29.27,2014-2015,ISU World Short Track Speed Skating Championships® 2015,1500m,w,Semifinals,3
2,10.33,1:39.50,6,10.44,1:40.11,5,10.42,1:39.96,4,10.42,1:39.84,1,10.52,1:39.49,3,10.41,1:39.68,2014-2015,ISU World Short Track Speed Skating Championships® 2015,1500m,w,Semifinals,3
1,10.12,1:49.62,6,10.03,1:50.14,5,10.07,1:50.03,4,10.08,1:49.92,2,10.24,1:49.73,3,10.14,1:49.82,2014-2015,ISU World Short Track Speed Skating Championships® 2015,1500m,w,Semifinals,3
1,10.13,1:59.75,6,10.10,2:00.24,5,10.05,2:00.08,4,10.02,1:59.94,3,10.13,1:59.86,2,10.00,1:59.82,2014-2015,ISU World Short Track Speed Skating Championships® 2015,1500m,w,Semifinals,3
1,9.44,2:09.19,5,9.56,2:09.80,4,9.33,2:09.41,3,9.45,2:09.39,6,24.73,2:24.59,2,9.46,2:09.28,2014-2015,ISU World Short Track Speed Skating Championships® 2015,1500m,w,Semifinals,3
2,9.82,2:19.01,5,9.46,2:19.26,3,9.68,2:19.09,4,9.71,2:19.10,6,19.14,2:43.73,1,9.72,2:19.00,2014-2015,ISU World Short Track Speed Skating Championships® 2015,1500m,w,Semifinals,3
2,9.41,2:28.42,5,9.64,2:28.90,3,9.50,2:28.59,4,9.65,2:28.75,,,,1,9.28,2:28.28,2014-2015,ISU World Short Track Speed Skating Championships® 2015,1500m,w,Semifinals,3
2,9.53,2:37.943,5,9.76,2:38.652,3,9.47,2:38.054,4,9.51,2:38.259,0,,notime,1,9.60,2:37.875,2014-2015,ISU World Short Track Speed Skating Championships® 2015,1500m,w,Semifinals,3
