START_POS_1 POSITION,START_POS_1 LAP TIME,START_POS_1 ELAPSED TIME,START_POS_2 POSITION,START_POS_2 LAP TIME,START_POS_2 ELAPSED TIME,START_POS_3 POSITION,START_POS_3 LAP TIME,START_POS_3 ELAPSED TIME,START_POS_4 POSITION,START_POS_4 LAP TIME,START_POS_4 ELAPSED TIME,season,competition,event,gender,round,race
2,7.15,7.15,4,7.24,7.24,1,6.95,6.95,3,7.16,7.16,2010-2011,"2011 ISU European Championships, NED, Heerenveen",500m,m,Preliminaries,10
3,9.46,16.61,4,9.53,16.77,1,9.46,16.41,2,9.39,16.55,2010-2011,"2011 ISU European Championships, NED, Heerenveen",500m,m,Preliminaries,10
2,8.97,25.58,4,8.88,25.65,1,9.05,25.46,3,9.09,25.64,2010-2011,"2011 ISU European Championships, NED, Heerenveen",500m,m,Preliminaries,10
2,9.18,34.76,1,8.96,34.61,3,9.35,34.81,4,9.25,34.89,2010-2011,"2011 ISU European Championships, NED, Heerenveen",500m,m,Preliminaries,10
4,35.34,1:10.099,1,9.15,43.752,3,9.76,44.563,2,9.33,44.220,2010-2011,"2011 ISU European Championships, NED, Heerenveen",500m,m,Preliminaries,10
