START_POS_1 POSITION,START_POS_1 LAP TIME,START_POS_1 ELAPSED TIME,START_POS_2 POSITION,START_POS_2 LAP TIME,START_POS_2 ELAPSED TIME,START_POS_3 POSITION,START_POS_3 LAP TIME,START_POS_3 ELAPSED TIME,season,competition,event,gender,round,race
0,7.176,7.176,0,7.332,7.332,0,7.670,7.670,2006-2007,"ISU World Cup 2006/2007, Hungary, Budapest",500m(2),w,Heats,3
0,9.335,16.511,0,9.826,17.157,0,9.663,17.333,2006-2007,"ISU World Cup 2006/2007, Hungary, Budapest",500m(2),w,Heats,3
0,9.170,25.681,0,35.474,52.631,0,9.861,27.194,2006-2007,"ISU World Cup 2006/2007, Hungary, Budapest",500m(2),w,Heats,3
0,9.364,35.045,0,19.166,1:11.797,0,10.255,37.449,2006-2007,"ISU World Cup 2006/2007, Hungary, Budapest",500m(2),w,Heats,3
0,9.505,44.550,0,13.464,1:25.262,0,,,2006-2007,"ISU World Cup 2006/2007, Hungary, Budapest",500m(2),w,Heats,3
