START_POS_1 POSITION,START_POS_1 LAP TIME,START_POS_1 ELAPSED TIME,START_POS_2 POSITION,START_POS_2 LAP TIME,START_POS_2 ELAPSED TIME,START_POS_3 POSITION,START_POS_3 LAP TIME,START_POS_3 ELAPSED TIME,START_POS_4 POSITION,START_POS_4 LAP TIME,START_POS_4 ELAPSED TIME,START_POS_5 POSITION,START_POS_5 LAP TIME,START_POS_5 ELAPSED TIME,START_POS_6 POSITION,START_POS_6 LAP TIME,START_POS_6 ELAPSED TIME,season,competition,event,gender,round,race
1,11.15,11.15,2,11.32,11.32,,,,5,11.75,11.75,3,11.45,11.45,4,11.47,11.47,2013-2014,"ISU World Cup 2013/2014, Seoul (KOR)",1500m,w,Heats,10
1,17.85,29.00,2,17.79,29.11,,,,5,17.87,29.62,4,17.90,29.35,3,17.79,29.26,2013-2014,"ISU World Cup 2013/2014, Seoul (KOR)",1500m,w,Heats,10
1,17.04,46.04,2,16.96,46.07,,,,5,16.96,46.58,3,16.73,46.08,4,16.95,46.21,2013-2014,"ISU World Cup 2013/2014, Seoul (KOR)",1500m,w,Heats,10
4,15.26,1:01.30,2,14.92,1:00.99,,,,5,14.93,1:01.51,1,14.76,1:00.84,3,14.93,1:01.14,2013-2014,"ISU World Cup 2013/2014, Seoul (KOR)",1500m,w,Heats,10
4,14.86,1:16.16,2,14.82,1:15.81,,,,5,15.05,1:16.56,1,14.84,1:15.68,3,14.84,1:15.98,2013-2014,"ISU World Cup 2013/2014, Seoul (KOR)",1500m,w,Heats,10
3,14.24,1:30.40,,,,,,,4,14.15,1:30.71,2,14.48,1:30.16,1,14.16,1:30.14,2013-2014,"ISU World Cup 2013/2014, Seoul (KOR)",1500m,w,Heats,10
3,11.48,1:41.88,2,,1:41.81,,,,5,11.50,1:42.21,4,11.82,1:41.98,1,11.66,1:41.80,2013-2014,"ISU World Cup 2013/2014, Seoul (KOR)",1500m,w,Heats,10
1,10.17,1:52.05,2,10.40,1:52.21,,,,5,10.37,1:52.58,4,10.46,1:52.44,3,10.50,1:52.30,2013-2014,"ISU World Cup 2013/2014, Seoul (KOR)",1500m,w,Heats,10
1,10.61,2:02.66,2,10.52,2:02.73,,,,5,10.62,2:03.20,4,10.53,2:02.97,3,10.54,2:02.84,2013-2014,"ISU World Cup 2013/2014, Seoul (KOR)",1500m,w,Heats,10
1,10.77,2:13.43,2,10.82,2:13.55,,,,4,10.60,2:13.80,5,10.85,2:13.82,3,10.83,2:13.67,2013-2014,"ISU World Cup 2013/2014, Seoul (KOR)",1500m,w,Heats,10
1,9.82,2:23.25,2,9.77,2:23.32,,,,3,9.61,2:23.41,5,10.08,2:23.90,4,9.82,2:23.49,2013-2014,"ISU World Cup 2013/2014, Seoul (KOR)",1500m,w,Heats,10
1,9.38,2:32.63,2,9.40,2:32.72,,,,3,9.40,2:32.81,5,9.90,2:33.80,4,9.63,2:33.12,2013-2014,"ISU World Cup 2013/2014, Seoul (KOR)",1500m,w,Heats,10
1,9.57,2:42.20,2,9.55,2:42.27,,,,3,9.55,2:42.36,5,10.22,2:44.02,4,9.88,2:43.00,2013-2014,"ISU World Cup 2013/2014, Seoul (KOR)",1500m,w,Heats,10
1,9.76,2:51.955,2,9.78,2:52.050,0,,DNS,3,9.87,2:52.224,5,10.52,2:54.536,4,10.53,2:53.525,2013-2014,"ISU World Cup 2013/2014, Seoul (KOR)",1500m,w,Heats,10
