START_POS_1 POSITION,START_POS_1 LAP TIME,START_POS_1 ELAPSED TIME,START_POS_2 POSITION,START_POS_2 LAP TIME,START_POS_2 ELAPSED TIME,START_POS_3 POSITION,START_POS_3 LAP TIME,START_POS_3 ELAPSED TIME,START_POS_4 POSITION,START_POS_4 LAP TIME,START_POS_4 ELAPSED TIME,season,competition,event,gender,round,race
1,12.52,12.52,2,12.71,12.71,3,12.81,12.81,4,12.98,12.98,2012-2013,"2013 ISU World Championships, Debrecen (HUN)",3000mRelay,w,Semifinals,1
1,9.22,21.74,2,9.22,21.93,3,9.23,22.04,4,9.17,22.15,2012-2013,"2013 ISU World Championships, Debrecen (HUN)",3000mRelay,w,Semifinals,1
1,9.39,31.13,2,9.36,31.29,3,9.48,31.52,4,9.56,31.71,2012-2013,"2013 ISU World Championships, Debrecen (HUN)",3000mRelay,w,Semifinals,1
1,9.37,40.50,2,9.42,40.71,3,9.30,40.82,4,9.27,40.98,2012-2013,"2013 ISU World Championships, Debrecen (HUN)",3000mRelay,w,Semifinals,1
1,8.96,49.46,2,9.43,50.14,3,9.47,50.29,4,9.41,50.39,2012-2013,"2013 ISU World Championships, Debrecen (HUN)",3000mRelay,w,Semifinals,1
1,9.66,59.12,2,9.32,59.46,3,9.46,59.75,4,9.81,1:00.20,2012-2013,"2013 ISU World Championships, Debrecen (HUN)",3000mRelay,w,Semifinals,1
1,9.23,1:08.35,2,9.08,1:08.54,3,9.31,1:09.06,4,9.28,1:09.48,2012-2013,"2013 ISU World Championships, Debrecen (HUN)",3000mRelay,w,Semifinals,1
1,9.30,1:17.65,2,9.23,1:17.77,3,9.36,1:18.42,4,9.16,1:18.64,2012-2013,"2013 ISU World Championships, Debrecen (HUN)",3000mRelay,w,Semifinals,1
1,9.23,1:26.88,2,9.29,1:27.06,3,9.36,1:27.78,4,9.62,1:28.26,2012-2013,"2013 ISU World Championships, Debrecen (HUN)",3000mRelay,w,Semifinals,1
1,9.25,1:36.13,2,9.47,1:36.53,3,9.35,1:37.13,4,10.48,1:38.74,2012-2013,"2013 ISU World Championships, Debrecen (HUN)",3000mRelay,w,Semifinals,1
1,9.09,1:45.22,2,9.57,1:46.10,3,9.42,1:46.55,4,8.34,1:47.08,2012-2013,"2013 ISU World Championships, Debrecen (HUN)",3000mRelay,w,Semifinals,1
1,9.70,1:54.92,2,9.45,1:55.55,3,9.34,1:55.89,4,9.91,1:56.99,2012-2013,"2013 ISU World Championships, Debrecen (HUN)",3000mRelay,w,Semifinals,1
1,9.33,2:04.25,2,9.28,2:04.83,3,9.31,2:05.20,4,9.44,2:06.43,2012-2013,"2013 ISU World Championships, Debrecen (HUN)",3000mRelay,w,Semifinals,1
1,9.19,2:13.44,2,9.11,2:13.94,3,9.37,2:14.57,4,10.28,2:16.71,2012-2013,"2013 ISU World Championships, Debrecen (HUN)",3000mRelay,w,Semifinals,1
1,9.26,2:22.70,2,9.33,2:23.27,3,9.42,2:23.99,4,8.78,2:25.49,2012-2013,"2013 ISU World Championships, Debrecen (HUN)",3000mRelay,w,Semifinals,1
1,9.22,2:31.92,2,9.66,2:32.93,3,9.39,2:33.38,4,9.69,2:35.18,2012-2013,"2013 ISU World Championships, Debrecen (HUN)",3000mRelay,w,Semifinals,1
1,9.11,2:41.03,3,9.77,2:42.70,2,9.30,2:42.68,4,9.48,2:44.66,2012-2013,"2013 ISU World Championships, Debrecen (HUN)",3000mRelay,w,Semifinals,1
1,9.91,2:50.94,2,9.57,2:52.27,3,9.75,2:52.43,4,10.27,2:54.93,2012-2013,"2013 ISU World Championships, Debrecen (HUN)",3000mRelay,w,Semifinals,1
1,9.63,3:00.57,2,9.65,3:01.92,3,9.54,3:01.97,4,9.73,3:04.66,2012-2013,"2013 ISU World Championships, Debrecen (HUN)",3000mRelay,w,Semifinals,1
1,9.34,3:09.91,3,9.70,3:11.62,2,9.51,3:11.48,4,10.45,3:15.11,2012-2013,"2013 ISU World Championships, Debrecen (HUN)",3000mRelay,w,Semifinals,1
1,9.43,3:19.34,3,9.75,3:21.37,2,9.79,3:21.27,4,8.83,3:23.94,2012-2013,"2013 ISU World Championships, Debrecen (HUN)",3000mRelay,w,Semifinals,1
1,9.37,3:28.71,3,9.65,3:31.02,2,9.48,3:30.75,4,9.86,3:33.80,2012-2013,"2013 ISU World Championships, Debrecen (HUN)",3000mRelay,w,Semifinals,1
1,9.56,3:38.27,3,9.71,3:40.73,2,9.49,3:40.24,4,10.05,3:43.85,2012-2013,"2013 ISU World Championships, Debrecen (HUN)",3000mRelay,w,Semifinals,1
1,9.65,3:47.92,3,9.68,3:50.41,2,9.49,3:49.73,4,10.01,3:53.86,2012-2013,"2013 ISU World Championships, Debrecen (HUN)",3000mRelay,w,Semifinals,1
1,9.77,3:57.69,3,9.68,4:00.09,2,9.47,3:59.20,4,10.09,4:03.95,2012-2013,"2013 ISU World Championships, Debrecen (HUN)",3000mRelay,w,Semifinals,1
1,9.93,4:07.62,3,9.34,4:09.43,2,9.45,4:08.65,4,10.03,4:13.98,2012-2013,"2013 ISU World Championships, Debrecen (HUN)",3000mRelay,w,Semifinals,1
1,9.30,4:16.919,3,9.38,4:18.802,2,9.44,4:18.086,4,10.19,4:24.165,2012-2013,"2013 ISU World Championships, Debrecen (HUN)",3000mRelay,w,Semifinals,1
