START_POS_1 POSITION,START_POS_1 LAP TIME,START_POS_1 ELAPSED TIME,START_POS_2 POSITION,START_POS_2 LAP TIME,START_POS_2 ELAPSED TIME,START_POS_3 POSITION,START_POS_3 LAP TIME,START_POS_3 ELAPSED TIME,START_POS_4 POSITION,START_POS_4 LAP TIME,START_POS_4 ELAPSED TIME,START_POS_5 POSITION,START_POS_5 LAP TIME,START_POS_5 ELAPSED TIME,season,competition,event,gender,round,race
1,7.12,7.12,5,7.93,7.93,4,7.79,7.79,2,7.25,7.25,3,7.37,7.37,2014-2015,ISU World Junior Short Track Speed Skating Championships® 2015,500m,m,Preliminaries,4
1,9.16,16.28,5,10.32,18.25,4,9.97,17.76,2,9.12,16.37,3,9.09,16.46,2014-2015,ISU World Junior Short Track Speed Skating Championships® 2015,500m,m,Preliminaries,4
1,8.84,25.12,5,10.07,28.32,4,9.62,27.38,3,9.00,25.37,2,8.79,25.25,2014-2015,ISU World Junior Short Track Speed Skating Championships® 2015,500m,m,Preliminaries,4
1,8.91,34.03,5,10.31,38.63,4,10.01,37.39,3,8.91,34.28,2,8.87,34.12,2014-2015,ISU World Junior Short Track Speed Skating Championships® 2015,500m,m,Preliminaries,4
1,9.22,43.248,5,10.52,49.146,4,10.39,47.780,2,9.16,43.439,3,9.35,43.467,2014-2015,ISU World Junior Short Track Speed Skating Championships® 2015,500m,m,Preliminaries,4
