START_POS_1 POSITION,START_POS_1 LAP TIME,START_POS_1 ELAPSED TIME,START_POS_2 POSITION,START_POS_2 LAP TIME,START_POS_2 ELAPSED TIME,START_POS_3 POSITION,START_POS_3 LAP TIME,START_POS_3 ELAPSED TIME,season,competition,event,gender,round,race
2,7.08,7.08,1,6.91,6.91,3,7.17,7.17,2010-2011,"ISU World Cup 2010/2011, CAN, Montreal",500m,m,FinalB,1
2,9.38,16.46,1,9.22,16.13,3,9.42,16.59,2010-2011,"ISU World Cup 2010/2011, CAN, Montreal",500m,m,FinalB,1
3,8.59,25.05,1,8.83,24.96,2,8.41,25.00,2010-2011,"ISU World Cup 2010/2011, CAN, Montreal",500m,m,FinalB,1
3,22.65,47.70,2,8.91,33.87,1,8.69,33.69,2010-2011,"ISU World Cup 2010/2011, CAN, Montreal",500m,m,FinalB,1
2,12.23,59.923,0,,PEN,1,9.17,42.857,2010-2011,"ISU World Cup 2010/2011, CAN, Montreal",500m,m,FinalB,1
