START_POS_1 POSITION,START_POS_1 LAP TIME,START_POS_1 ELAPSED TIME,START_POS_2 POSITION,START_POS_2 LAP TIME,START_POS_2 ELAPSED TIME,START_POS_3 POSITION,START_POS_3 LAP TIME,START_POS_3 ELAPSED TIME,START_POS_4 POSITION,START_POS_4 LAP TIME,START_POS_4 ELAPSED TIME,season,competition,event,gender,round,race
1,7.60,7.60,2,7.80,7.80,3,7.93,7.93,4,8.07,8.07,2015-2016,ISU World Cup 2015/16 - Toronto (CAN),500m(2),w,Rep.Semifinals,1
1,9.79,17.39,2,9.71,17.51,3,9.76,17.69,4,9.75,17.82,2015-2016,ISU World Cup 2015/16 - Toronto (CAN),500m(2),w,Rep.Semifinals,1
1,9.21,26.60,2,9.10,26.61,3,9.11,26.80,4,9.10,26.92,2015-2016,ISU World Cup 2015/16 - Toronto (CAN),500m(2),w,Rep.Semifinals,1
2,9.32,35.92,1,9.24,35.85,3,9.22,36.02,4,9.26,36.18,2015-2016,ISU World Cup 2015/16 - Toronto (CAN),500m(2),w,Rep.Semifinals,1
4,9.89,45.811,2,9.61,45.460,1,9.35,45.37,3,9.47,45.652,2015-2016,ISU World Cup 2015/16 - Toronto (CAN),500m(2),w,Rep.Semifinals,1
