START_POS_1 POSITION,START_POS_1 LAP TIME,START_POS_1 ELAPSED TIME,START_POS_2 POSITION,START_POS_2 LAP TIME,START_POS_2 ELAPSED TIME,START_POS_3 POSITION,START_POS_3 LAP TIME,START_POS_3 ELAPSED TIME,START_POS_4 POSITION,START_POS_4 LAP TIME,START_POS_4 ELAPSED TIME,START_POS_5 POSITION,START_POS_5 LAP TIME,START_POS_5 ELAPSED TIME,START_POS_6 POSITION,START_POS_6 LAP TIME,START_POS_6 ELAPSED TIME,season,competition,event,gender,round,race
4,13.17,13.17,2,13.08,13.08,3,13.11,13.11,1,12.99,12.99,5,13.26,13.26,6,13.37,13.37,2017-2018,Audi ISU World Cup 2017/18 - Shanghai (CHN),1000m,w,Quarterfinals,1
4,10.05,23.22,3,10.06,23.14,2,9.97,23.08,1,10.01,23.00,6,10.11,23.37,5,9.90,23.27,2017-2018,Audi ISU World Cup 2017/18 - Shanghai (CHN),1000m,w,Quarterfinals,1
4,9.96,33.18,1,9.73,32.87,3,9.99,33.07,2,9.99,32.99,5,9.94,33.31,6,10.22,33.49,2017-2018,Audi ISU World Cup 2017/18 - Shanghai (CHN),1000m,w,Quarterfinals,1
4,9.67,42.85,1,9.72,42.59,3,9.69,42.76,2,9.67,42.66,5,9.65,42.96,6,9.60,43.09,2017-2018,Audi ISU World Cup 2017/18 - Shanghai (CHN),1000m,w,Quarterfinals,1
4,9.61,52.46,2,9.67,52.26,3,9.60,52.36,1,9.47,52.13,5,9.60,52.56,6,9.57,52.66,2017-2018,Audi ISU World Cup 2017/18 - Shanghai (CHN),1000m,w,Quarterfinals,1
4,9.53,1:01.99,2,9.56,1:01.82,3,9.54,1:01.90,1,9.60,1:01.73,5,9.54,1:02.10,6,9.54,1:02.20,2017-2018,Audi ISU World Cup 2017/18 - Shanghai (CHN),1000m,w,Quarterfinals,1
4,9.48,1:11.47,1,9.29,1:11.11,3,9.46,1:11.36,2,9.56,1:11.29,5,9.46,1:11.56,6,9.52,1:11.72,2017-2018,Audi ISU World Cup 2017/18 - Shanghai (CHN),1000m,w,Quarterfinals,1
4,9.35,1:20.82,1,9.26,1:20.37,3,9.40,1:20.76,2,9.34,1:20.63,5,9.36,1:20.92,6,9.40,1:21.12,2017-2018,Audi ISU World Cup 2017/18 - Shanghai (CHN),1000m,w,Quarterfinals,1
3,9.30,1:30.12,1,9.43,1:29.80,4,9.50,1:30.263,2,9.38,1:30.01,5,9.34,1:30.264,6,9.46,1:30.588,2017-2018,Audi ISU World Cup 2017/18 - Shanghai (CHN),1000m,w,Quarterfinals,1
