START_POS_1 POSITION,START_POS_1 LAP TIME,START_POS_1 ELAPSED TIME,START_POS_2 POSITION,START_POS_2 LAP TIME,START_POS_2 ELAPSED TIME,START_POS_3 POSITION,START_POS_3 LAP TIME,START_POS_3 ELAPSED TIME,START_POS_4 POSITION,START_POS_4 LAP TIME,START_POS_4 ELAPSED TIME,season,competition,event,gender,round,race
1,12.60,12.60,3,12.90,12.90,2,12.79,12.79,4,12.93,12.93,2010-2011,"2011 ISU European Championships, NED, Heerenveen",3000mRelay,w,Heats,1
1,9.40,22.00,3,9.55,22.45,2,9.43,22.22,4,9.63,22.56,2010-2011,"2011 ISU European Championships, NED, Heerenveen",3000mRelay,w,Heats,1
1,9.29,31.29,3,9.42,31.87,2,9.56,31.78,4,9.78,32.34,2010-2011,"2011 ISU European Championships, NED, Heerenveen",3000mRelay,w,Heats,1
1,9.59,40.88,3,9.52,41.39,2,9.54,41.32,4,9.93,42.27,2010-2011,"2011 ISU European Championships, NED, Heerenveen",3000mRelay,w,Heats,1
2,9.44,50.32,1,8.46,49.85,3,9.55,50.87,4,9.83,52.10,2010-2011,"2011 ISU European Championships, NED, Heerenveen",3000mRelay,w,Heats,1
1,9.57,59.89,3,10.64,1:00.49,2,9.41,1:00.28,4,9.82,1:01.92,2010-2011,"2011 ISU European Championships, NED, Heerenveen",3000mRelay,w,Heats,1
1,9.36,1:09.25,3,9.17,1:09.66,2,9.28,1:09.56,4,9.57,1:11.49,2010-2011,"2011 ISU European Championships, NED, Heerenveen",3000mRelay,w,Heats,1
1,9.33,1:18.58,3,9.58,1:19.24,2,9.47,1:19.03,4,9.53,1:21.02,2010-2011,"2011 ISU European Championships, NED, Heerenveen",3000mRelay,w,Heats,1
1,9.35,1:27.93,3,9.54,1:28.78,2,9.66,1:28.69,4,9.89,1:30.91,2010-2011,"2011 ISU European Championships, NED, Heerenveen",3000mRelay,w,Heats,1
1,9.68,1:37.61,3,9.65,1:38.43,2,9.69,1:38.38,4,10.23,1:41.14,2010-2011,"2011 ISU European Championships, NED, Heerenveen",3000mRelay,w,Heats,1
2,9.62,1:47.23,1,8.04,1:46.47,3,9.63,1:48.01,4,9.95,1:51.09,2010-2011,"2011 ISU European Championships, NED, Heerenveen",3000mRelay,w,Heats,1
2,9.70,1:56.93,1,7.94,1:54.41,3,9.61,1:57.62,4,10.39,2:01.48,2010-2011,"2011 ISU European Championships, NED, Heerenveen",3000mRelay,w,Heats,1
1,9.36,2:06.29,3,12.74,2:07.15,2,9.34,2:06.96,4,9.83,2:11.31,2010-2011,"2011 ISU European Championships, NED, Heerenveen",3000mRelay,w,Heats,1
1,9.34,2:15.63,3,9.55,2:16.70,2,9.64,2:16.60,4,9.68,2:20.99,2010-2011,"2011 ISU European Championships, NED, Heerenveen",3000mRelay,w,Heats,1
1,9.49,2:25.12,2,9.56,2:26.26,3,9.75,2:26.35,4,9.96,2:30.95,2010-2011,"2011 ISU European Championships, NED, Heerenveen",3000mRelay,w,Heats,1
1,9.59,2:34.71,2,9.96,2:36.22,3,9.94,2:36.29,4,10.50,2:41.45,2010-2011,"2011 ISU European Championships, NED, Heerenveen",3000mRelay,w,Heats,1
1,9.99,2:44.70,2,8.80,2:45.02,3,9.74,2:46.03,4,10.37,2:51.82,2010-2011,"2011 ISU European Championships, NED, Heerenveen",3000mRelay,w,Heats,1
1,9.87,2:54.57,2,10.42,2:55.44,3,9.71,2:55.74,4,10.57,3:02.39,2010-2011,"2011 ISU European Championships, NED, Heerenveen",3000mRelay,w,Heats,1
1,9.48,3:04.05,2,9.53,3:04.97,3,9.60,3:05.34,4,9.88,3:12.27,2010-2011,"2011 ISU European Championships, NED, Heerenveen",3000mRelay,w,Heats,1
1,9.26,3:13.31,2,9.34,3:14.31,3,9.47,3:14.81,4,9.84,3:22.11,2010-2011,"2011 ISU European Championships, NED, Heerenveen",3000mRelay,w,Heats,1
1,9.48,3:22.79,2,9.49,3:23.80,3,9.70,3:24.51,4,10.32,3:32.43,2010-2011,"2011 ISU European Championships, NED, Heerenveen",3000mRelay,w,Heats,1
1,9.66,3:32.45,2,9.81,3:33.61,3,10.11,3:34.62,4,10.48,3:42.91,2010-2011,"2011 ISU European Championships, NED, Heerenveen",3000mRelay,w,Heats,1
1,9.82,3:42.27,2,9.79,3:43.40,3,9.71,3:44.33,4,10.97,3:53.88,2010-2011,"2011 ISU European Championships, NED, Heerenveen",3000mRelay,w,Heats,1
1,9.53,3:51.80,2,9.65,3:53.05,3,10.71,3:55.04,4,11.09,4:04.97,2010-2011,"2011 ISU European Championships, NED, Heerenveen",3000mRelay,w,Heats,1
1,9.66,4:01.46,2,9.56,4:02.61,3,10.01,4:05.05,4,9.98,4:14.95,2010-2011,"2011 ISU European Championships, NED, Heerenveen",3000mRelay,w,Heats,1
1,9.52,4:10.98,2,9.79,4:12.40,3,9.83,4:14.88,4,10.02,4:24.97,2010-2011,"2011 ISU European Championships, NED, Heerenveen",3000mRelay,w,Heats,1
1,9.77,4:20.744,2,9.96,4:22.354,3,9.89,4:24.766,4,10.26,4:35.228,2010-2011,"2011 ISU European Championships, NED, Heerenveen",3000mRelay,w,Heats,1
