START_POS_1 POSITION,START_POS_1 LAP TIME,START_POS_1 ELAPSED TIME,START_POS_2 POSITION,START_POS_2 LAP TIME,START_POS_2 ELAPSED TIME,START_POS_3 POSITION,START_POS_3 LAP TIME,START_POS_3 ELAPSED TIME,START_POS_4 POSITION,START_POS_4 LAP TIME,START_POS_4 ELAPSED TIME,season,competition,event,gender,round,race
1,7.21,7.21,3,7.53,7.53,2,7.43,7.43,4,7.61,7.61,2014-2015,ISU World Cup 2014/15 - Dresden (GER),500m,w,Quarterfinals,2
1,9.32,16.53,2,9.42,16.95,3,9.54,16.97,4,9.50,17.11,2014-2015,ISU World Cup 2014/15 - Dresden (GER),500m,w,Quarterfinals,2
1,8.86,25.39,2,8.94,25.89,3,9.06,26.03,4,8.93,26.04,2014-2015,ISU World Cup 2014/15 - Dresden (GER),500m,w,Quarterfinals,2
1,9.06,34.45,2,9.11,35.00,4,9.63,35.66,3,9.10,35.14,2014-2015,ISU World Cup 2014/15 - Dresden (GER),500m,w,Quarterfinals,2
1,9.44,43.882,2,9.38,44.371,4,9.43,45.088,3,9.30,44.436,2014-2015,ISU World Cup 2014/15 - Dresden (GER),500m,w,Quarterfinals,2
