START_POS_1 POSITION,START_POS_1 LAP TIME,START_POS_1 ELAPSED TIME,START_POS_2 POSITION,START_POS_2 LAP TIME,START_POS_2 ELAPSED TIME,START_POS_3 POSITION,START_POS_3 LAP TIME,START_POS_3 ELAPSED TIME,START_POS_4 POSITION,START_POS_4 LAP TIME,START_POS_4 ELAPSED TIME,season,competition,event,gender,round,race
1,13.120,13.120,3,13.320,13.320,4,13.400,13.400,2,13.230,13.230,2007-2008,"Samsung ISU World Cup 2007/2008, Netherlands, Heerenveen",1000m,m,RepHeats,5
1,10.330,23.460,4,10.290,23.610,3,10.150,23.560,2,10.290,23.520,2007-2008,"Samsung ISU World Cup 2007/2008, Netherlands, Heerenveen",1000m,m,RepHeats,5
1,9.910,33.370,2,9.840,33.460,3,10.200,33.760,4,10.290,33.820,2007-2008,"Samsung ISU World Cup 2007/2008, Netherlands, Heerenveen",1000m,m,RepHeats,5
1,9.820,43.190,2,9.910,43.370,4,9.860,43.630,3,9.790,43.610,2007-2008,"Samsung ISU World Cup 2007/2008, Netherlands, Heerenveen",1000m,m,RepHeats,5
1,10.380,53.580,2,10.210,53.580,3,10.130,53.760,4,10.250,53.870,2007-2008,"Samsung ISU World Cup 2007/2008, Netherlands, Heerenveen",1000m,m,RepHeats,5
1,9.690,1:03.270,2,9.930,1:03.510,4,10.050,1:03.820,3,9.880,1:03.750,2007-2008,"Samsung ISU World Cup 2007/2008, Netherlands, Heerenveen",1000m,m,RepHeats,5
1,9.720,1:13.000,2,9.710,1:13.230,4,10.170,1:13.990,3,9.990,1:13.740,2007-2008,"Samsung ISU World Cup 2007/2008, Netherlands, Heerenveen",1000m,m,RepHeats,5
1,9.840,1:22.840,2,9.650,1:22.880,4,10.010,1:24.000,3,10.000,1:23.750,2007-2008,"Samsung ISU World Cup 2007/2008, Netherlands, Heerenveen",1000m,m,RepHeats,5
1,9.860,1:32.710,2,9.960,1:32.850,4,10.260,1:34.270,3,10.260,1:34.020,2007-2008,"Samsung ISU World Cup 2007/2008, Netherlands, Heerenveen",1000m,m,RepHeats,5
