START_POS_1 POSITION,START_POS_1 LAP TIME,START_POS_1 ELAPSED TIME,START_POS_2 POSITION,START_POS_2 LAP TIME,START_POS_2 ELAPSED TIME,START_POS_3 POSITION,START_POS_3 LAP TIME,START_POS_3 ELAPSED TIME,START_POS_4 POSITION,START_POS_4 LAP TIME,START_POS_4 ELAPSED TIME,season,competition,event,gender,round,race
1,12.30,12.30,2,12.43,12.43,3,12.49,12.49,4,12.64,12.64,2017-2018,Audi ISU World Cup 2017/18 - Seoul (KOR),3000mRelay,w,Heats,4
1,9.38,21.68,2,9.37,21.80,3,9.41,21.90,4,9.36,22.00,2017-2018,Audi ISU World Cup 2017/18 - Seoul (KOR),3000mRelay,w,Heats,4
1,9.20,30.88,2,9.23,31.03,3,9.32,31.22,4,13.07,35.07,2017-2018,Audi ISU World Cup 2017/18 - Seoul (KOR),3000mRelay,w,Heats,4
1,9.14,40.02,2,9.06,40.09,3,9.09,40.31,4,10.46,45.53,2017-2018,Audi ISU World Cup 2017/18 - Seoul (KOR),3000mRelay,w,Heats,4
1,9.26,49.28,2,9.29,49.38,3,9.28,49.59,4,9.94,55.47,2017-2018,Audi ISU World Cup 2017/18 - Seoul (KOR),3000mRelay,w,Heats,4
1,9.22,58.50,2,9.28,58.66,3,9.14,58.73,4,9.86,1:05.33,2017-2018,Audi ISU World Cup 2017/18 - Seoul (KOR),3000mRelay,w,Heats,4
1,9.13,1:07.63,2,9.02,1:07.68,3,9.05,1:07.78,4,10.10,1:15.43,2017-2018,Audi ISU World Cup 2017/18 - Seoul (KOR),3000mRelay,w,Heats,4
1,9.16,1:16.79,2,9.21,1:16.89,3,9.20,1:16.98,4,9.96,1:25.39,2017-2018,Audi ISU World Cup 2017/18 - Seoul (KOR),3000mRelay,w,Heats,4
1,9.17,1:25.96,2,9.21,1:26.10,3,9.23,1:26.21,4,10.35,1:35.74,2017-2018,Audi ISU World Cup 2017/18 - Seoul (KOR),3000mRelay,w,Heats,4
1,9.16,1:35.12,2,9.05,1:35.15,3,9.14,1:35.35,4,9.51,1:45.25,2017-2018,Audi ISU World Cup 2017/18 - Seoul (KOR),3000mRelay,w,Heats,4
2,9.51,1:44.63,1,9.39,1:44.54,3,9.42,1:44.77,4,9.52,1:54.77,2017-2018,Audi ISU World Cup 2017/18 - Seoul (KOR),3000mRelay,w,Heats,4
2,9.32,1:53.95,1,9.31,1:53.85,3,9.41,1:54.18,4,9.63,2:04.40,2017-2018,Audi ISU World Cup 2017/18 - Seoul (KOR),3000mRelay,w,Heats,4
2,9.16,2:03.11,1,9.16,2:03.01,3,8.98,2:03.16,4,9.54,2:13.94,2017-2018,Audi ISU World Cup 2017/18 - Seoul (KOR),3000mRelay,w,Heats,4
2,9.22,2:12.33,1,9.22,2:12.23,3,9.28,2:12.44,4,9.64,2:23.58,2017-2018,Audi ISU World Cup 2017/18 - Seoul (KOR),3000mRelay,w,Heats,4
2,9.14,2:21.47,1,9.12,2:21.35,3,9.18,2:21.62,4,9.58,2:33.16,2017-2018,Audi ISU World Cup 2017/18 - Seoul (KOR),3000mRelay,w,Heats,4
2,9.08,2:30.55,1,9.10,2:30.45,3,9.21,2:30.83,4,9.48,2:42.64,2017-2018,Audi ISU World Cup 2017/18 - Seoul (KOR),3000mRelay,w,Heats,4
2,9.22,2:39.77,1,9.08,2:39.53,3,9.45,2:40.28,4,9.83,2:52.47,2017-2018,Audi ISU World Cup 2017/18 - Seoul (KOR),3000mRelay,w,Heats,4
2,9.03,2:48.80,1,9.03,2:48.56,3,9.09,2:49.37,4,9.63,3:02.10,2017-2018,Audi ISU World Cup 2017/18 - Seoul (KOR),3000mRelay,w,Heats,4
2,8.86,2:57.66,1,9.01,2:57.57,3,9.03,2:58.40,4,9.35,3:11.45,2017-2018,Audi ISU World Cup 2017/18 - Seoul (KOR),3000mRelay,w,Heats,4
2,9.16,3:06.82,1,9.23,3:06.80,3,8.96,3:07.36,4,9.68,3:21.13,2017-2018,Audi ISU World Cup 2017/18 - Seoul (KOR),3000mRelay,w,Heats,4
2,9.14,3:15.96,1,9.07,3:15.87,3,9.16,3:16.52,4,9.83,3:30.96,2017-2018,Audi ISU World Cup 2017/18 - Seoul (KOR),3000mRelay,w,Heats,4
2,9.13,3:25.09,1,9.13,3:25.00,3,9.48,3:26.00,4,9.89,3:40.85,2017-2018,Audi ISU World Cup 2017/18 - Seoul (KOR),3000mRelay,w,Heats,4
2,9.21,3:34.30,1,9.11,3:34.11,3,9.79,3:35.79,4,10.13,3:50.98,2017-2018,Audi ISU World Cup 2017/18 - Seoul (KOR),3000mRelay,w,Heats,4
2,9.11,3:43.41,1,9.06,3:43.17,3,9.49,3:45.28,4,10.11,4:01.09,2017-2018,Audi ISU World Cup 2017/18 - Seoul (KOR),3000mRelay,w,Heats,4
2,9.05,3:52.46,1,9.26,3:52.43,3,9.24,3:54.52,4,10.33,4:11.42,2017-2018,Audi ISU World Cup 2017/18 - Seoul (KOR),3000mRelay,w,Heats,4
2,9.31,4:01.77,1,9.21,4:01.64,3,9.11,4:03.63,4,10.12,4:21.54,2017-2018,Audi ISU World Cup 2017/18 - Seoul (KOR),3000mRelay,w,Heats,4
2,9.03,4:10.789,1,9.06,4:10.701,3,9.18,4:12.809,4,10.35,4:31.876,2017-2018,Audi ISU World Cup 2017/18 - Seoul (KOR),3000mRelay,w,Heats,4
