START_POS_1 POSITION,START_POS_1 LAP TIME,START_POS_1 ELAPSED TIME,START_POS_2 POSITION,START_POS_2 LAP TIME,START_POS_2 ELAPSED TIME,START_POS_3 POSITION,START_POS_3 LAP TIME,START_POS_3 ELAPSED TIME,season,competition,event,gender,round,race
1,7.00,7.00,3,8.40,8.40,2,7.07,7.07,2012-2013,"2013 ISU European Championships, Malmo (SWE)",500m,m,Preliminaries,9
1,9.20,16.20,3,9.49,17.89,2,9.26,16.33,2012-2013,"2013 ISU European Championships, Malmo (SWE)",500m,m,Preliminaries,9
1,8.65,24.85,3,8.76,26.65,2,8.63,24.96,2012-2013,"2013 ISU European Championships, Malmo (SWE)",500m,m,Preliminaries,9
1,8.71,33.56,3,8.98,35.63,2,8.72,33.68,2012-2013,"2013 ISU European Championships, Malmo (SWE)",500m,m,Preliminaries,9
1,8.80,42.358,3,9.63,45.255,2,8.85,42.529,2012-2013,"2013 ISU European Championships, Malmo (SWE)",500m,m,Preliminaries,9
