START_POS_1 POSITION,START_POS_1 LAP TIME,START_POS_1 ELAPSED TIME,START_POS_2 POSITION,START_POS_2 LAP TIME,START_POS_2 ELAPSED TIME,START_POS_3 POSITION,START_POS_3 LAP TIME,START_POS_3 ELAPSED TIME,season,competition,event,gender,round,race
2,6.740,6.740,1,6.730,6.730,3,6.860,6.860,2007-2008,"2008 ISU European Championships, Latvia",500m,m,Heats,6
1,9.290,16.030,2,9.390,16.120,3,9.410,16.270,2007-2008,"2008 ISU European Championships, Latvia",500m,m,Heats,6
2,9.040,25.070,1,8.900,25.020,3,8.980,25.260,2007-2008,"2008 ISU European Championships, Latvia",500m,m,Heats,6
1,9.230,34.310,2,9.370,34.400,3,9.310,34.570,2007-2008,"2008 ISU European Championships, Latvia",500m,m,Heats,6
1,9.480,43.790,2,9.460,43.860,3,9.710,44.290,2007-2008,"2008 ISU European Championships, Latvia",500m,m,Heats,6
