START_POS_1 POSITION,START_POS_1 LAP TIME,START_POS_1 ELAPSED TIME,START_POS_2 POSITION,START_POS_2 LAP TIME,START_POS_2 ELAPSED TIME,START_POS_3 POSITION,START_POS_3 LAP TIME,START_POS_3 ELAPSED TIME,START_POS_4 POSITION,START_POS_4 LAP TIME,START_POS_4 ELAPSED TIME,START_POS_5 POSITION,START_POS_5 LAP TIME,START_POS_5 ELAPSED TIME,season,competition,event,gender,round,race
3,7.22,7.22,2,7.05,7.05,1,6.87,6.87,4,7.37,7.37,5,7.53,7.53,2011-2012,"ISU World Cup 2011/2012, JPN, Nagoya",500m,m,Preliminaries,4
3,9.07,16.29,2,9.09,16.14,1,9.12,15.99,4,9.10,16.47,5,9.13,16.66,2011-2012,"ISU World Cup 2011/2012, JPN, Nagoya",500m,m,Preliminaries,4
3,8.55,24.84,2,8.54,24.68,1,8.68,24.67,4,8.59,25.06,5,8.71,25.37,2011-2012,"ISU World Cup 2011/2012, JPN, Nagoya",500m,m,Preliminaries,4
3,8.68,33.52,1,8.73,33.41,2,8.81,33.48,4,8.71,33.77,5,9.03,34.40,2011-2012,"ISU World Cup 2011/2012, JPN, Nagoya",500m,m,Preliminaries,4
3,8.96,42.474,1,8.87,42.273,2,8.95,42.428,4,8.96,42.726,5,9.85,44.250,2011-2012,"ISU World Cup 2011/2012, JPN, Nagoya",500m,m,Preliminaries,4
