START_POS_1 POSITION,START_POS_1 LAP TIME,START_POS_1 ELAPSED TIME,START_POS_2 POSITION,START_POS_2 LAP TIME,START_POS_2 ELAPSED TIME,START_POS_3 POSITION,START_POS_3 LAP TIME,START_POS_3 ELAPSED TIME,START_POS_4 POSITION,START_POS_4 LAP TIME,START_POS_4 ELAPSED TIME,START_POS_5 POSITION,START_POS_5 LAP TIME,START_POS_5 ELAPSED TIME,season,competition,event,gender,round,race
1,7.20,7.20,4,7.38,7.38,5,7.53,7.53,3,7.37,7.37,2,7.25,7.25,2012-2013,"ISU World Cup 2012/2013, Sochi (RUS)",500m(2),m,Preliminaries,10
1,9.13,16.33,5,9.60,16.98,4,9.34,16.87,3,9.33,16.70,2,9.35,16.60,2012-2013,"ISU World Cup 2012/2013, Sochi (RUS)",500m(2),m,Preliminaries,10
1,8.80,25.13,5,8.87,25.85,4,8.76,25.63,2,8.59,25.29,3,8.90,25.50,2012-2013,"ISU World Cup 2012/2013, Sochi (RUS)",500m(2),m,Preliminaries,10
1,8.99,34.12,5,8.90,34.75,3,9.03,34.66,2,8.85,34.14,4,9.18,34.68,2012-2013,"ISU World Cup 2012/2013, Sochi (RUS)",500m(2),m,Preliminaries,10
2,9.12,43.239,4,10.14,44.889,0,,PEN,1,9.02,43.159,3,9.37,44.048,2012-2013,"ISU World Cup 2012/2013, Sochi (RUS)",500m(2),m,Preliminaries,10
