START_POS_1 POSITION,START_POS_1 LAP TIME,START_POS_1 ELAPSED TIME,START_POS_2 POSITION,START_POS_2 LAP TIME,START_POS_2 ELAPSED TIME,START_POS_3 POSITION,START_POS_3 LAP TIME,START_POS_3 ELAPSED TIME,START_POS_4 POSITION,START_POS_4 LAP TIME,START_POS_4 ELAPSED TIME,START_POS_5 POSITION,START_POS_5 LAP TIME,START_POS_5 ELAPSED TIME,season,competition,event,gender,round,race
1,7.55,7.55,4,7.84,7.84,5,8.11,8.11,2,7.56,7.56,3,7.80,7.80,2011-2012,"ISU World Cup 2011/2012, USA, Salt Lake City",500m,w,Heats,7
2,10.09,17.64,3,9.84,17.68,4,9.72,17.83,1,9.60,17.16,5,19.73,27.53,2011-2012,"ISU World Cup 2011/2012, USA, Salt Lake City",500m,w,Heats,7
3,9.56,27.20,4,9.57,27.25,2,9.34,27.17,1,9.28,26.44,5,19.37,46.90,2011-2012,"ISU World Cup 2011/2012, USA, Salt Lake City",500m,w,Heats,7
4,9.89,37.09,3,9.54,36.79,2,9.50,36.67,1,9.44,35.88,5,11.42,58.32,2011-2012,"ISU World Cup 2011/2012, USA, Salt Lake City",500m,w,Heats,7
4,9.66,46.743,3,9.56,46.350,2,9.48,46.141,1,9.60,45.475,0,,DNF,2011-2012,"ISU World Cup 2011/2012, USA, Salt Lake City",500m,w,Heats,7
