START_POS_1 POSITION,START_POS_1 LAP TIME,START_POS_1 ELAPSED TIME,START_POS_2 POSITION,START_POS_2 LAP TIME,START_POS_2 ELAPSED TIME,START_POS_3 POSITION,START_POS_3 LAP TIME,START_POS_3 ELAPSED TIME,START_POS_4 POSITION,START_POS_4 LAP TIME,START_POS_4 ELAPSED TIME,START_POS_5 POSITION,START_POS_5 LAP TIME,START_POS_5 ELAPSED TIME,START_POS_6 POSITION,START_POS_6 LAP TIME,START_POS_6 ELAPSED TIME,season,competition,event,gender,round,race
2,10.70,10.70,1,10.51,10.51,6,11.04,11.04,3,10.84,10.84,5,10.92,10.92,4,10.87,10.87,2014-2015,ISU World Cup 2014/15 - Dresden (GER),1500m(2),m,Semifinals,2
5,13.42,24.12,1,13.39,23.90,6,13.34,24.38,3,13.10,23.94,2,13.01,23.93,4,13.24,24.11,2014-2015,ISU World Cup 2014/15 - Dresden (GER),1500m(2),m,Semifinals,2
5,12.01,36.13,2,11.86,35.76,6,11.89,36.27,1,11.74,35.68,3,11.94,35.87,4,11.77,35.88,2014-2015,ISU World Cup 2014/15 - Dresden (GER),1500m(2),m,Semifinals,2
3,10.94,47.07,2,11.31,47.07,6,11.20,47.47,4,11.47,47.15,1,11.16,47.03,5,11.41,47.29,2014-2015,ISU World Cup 2014/15 - Dresden (GER),1500m(2),m,Semifinals,2
1,10.43,57.50,2,10.49,57.56,6,10.49,57.96,3,10.50,57.65,4,10.73,57.76,5,10.47,57.76,2014-2015,ISU World Cup 2014/15 - Dresden (GER),1500m(2),m,Semifinals,2
3,10.69,1:08.19,2,10.53,1:08.09,6,10.56,1:08.52,4,10.61,1:08.26,1,10.32,1:08.08,5,10.61,1:08.37,2014-2015,ISU World Cup 2014/15 - Dresden (GER),1500m(2),m,Semifinals,2
3,9.95,1:18.14,1,9.86,1:17.95,6,9.99,1:18.51,4,9.89,1:18.15,2,9.94,1:18.02,5,9.90,1:18.27,2014-2015,ISU World Cup 2014/15 - Dresden (GER),1500m(2),m,Semifinals,2
5,9.25,1:27.39,1,9.05,1:27.00,6,9.16,1:27.67,2,8.94,1:27.09,3,9.19,1:27.21,4,9.04,1:27.31,2014-2015,ISU World Cup 2014/15 - Dresden (GER),1500m(2),m,Semifinals,2
5,9.13,1:36.52,1,9.06,1:36.06,6,8.95,1:36.62,2,9.08,1:36.17,3,9.08,1:36.29,4,9.09,1:36.40,2014-2015,ISU World Cup 2014/15 - Dresden (GER),1500m(2),m,Semifinals,2
5,8.98,1:45.50,1,9.02,1:45.08,6,8.98,1:45.60,2,8.99,1:45.16,3,8.99,1:45.28,4,8.98,1:45.38,2014-2015,ISU World Cup 2014/15 - Dresden (GER),1500m(2),m,Semifinals,2
5,8.90,1:54.40,1,8.88,1:53.96,6,8.84,1:54.44,2,8.88,1:54.04,3,8.87,1:54.15,4,8.86,1:54.24,2014-2015,ISU World Cup 2014/15 - Dresden (GER),1500m(2),m,Semifinals,2
6,8.89,2:03.29,1,8.81,2:02.77,5,8.81,2:03.25,2,8.82,2:02.86,3,8.84,2:02.99,4,8.89,2:03.13,2014-2015,ISU World Cup 2014/15 - Dresden (GER),1500m(2),m,Semifinals,2
6,8.94,2:12.23,1,8.86,2:11.63,5,8.87,2:12.12,2,8.87,2:11.73,3,8.86,2:11.85,4,8.97,2:12.10,2014-2015,ISU World Cup 2014/15 - Dresden (GER),1500m(2),m,Semifinals,2
4,9.10,2:21.327,1,9.01,2:20.632,0,,PEN,2,9.00,2:20.728,3,9.05,2:20.892,5,24.15,2:36.242,2014-2015,ISU World Cup 2014/15 - Dresden (GER),1500m(2),m,Semifinals,2
