START_POS_1 POSITION,START_POS_1 LAP TIME,START_POS_1 ELAPSED TIME,START_POS_2 POSITION,START_POS_2 LAP TIME,START_POS_2 ELAPSED TIME,START_POS_3 POSITION,START_POS_3 LAP TIME,START_POS_3 ELAPSED TIME,START_POS_4 POSITION,START_POS_4 LAP TIME,START_POS_4 ELAPSED TIME,season,competition,event,gender,round,race
2,13.73,13.73,3,13.85,13.85,1,13.50,13.50,4,14.02,14.02,2010-2011,"ISU World Cup 2010/2011, RUS, Moscow",1000m(1),w,RepHeats,1
2,10.29,24.02,3,10.27,24.12,1,10.37,23.87,4,10.27,24.29,2010-2011,"ISU World Cup 2010/2011, RUS, Moscow",1000m(1),w,RepHeats,1
3,9.93,33.95,2,9.81,33.93,1,9.97,33.84,4,9.86,34.15,2010-2011,"ISU World Cup 2010/2011, RUS, Moscow",1000m(1),w,RepHeats,1
3,10.31,44.26,2,10.25,44.18,1,10.24,44.08,4,10.28,44.43,2010-2011,"ISU World Cup 2010/2011, RUS, Moscow",1000m(1),w,RepHeats,1
3,10.37,54.63,2,10.35,54.53,1,10.39,54.47,4,10.34,54.77,2010-2011,"ISU World Cup 2010/2011, RUS, Moscow",1000m(1),w,RepHeats,1
1,10.61,1:05.24,2,10.77,1:05.30,3,10.97,1:05.44,4,10.81,1:05.58,2010-2011,"ISU World Cup 2010/2011, RUS, Moscow",1000m(1),w,RepHeats,1
1,10.43,1:15.67,2,10.48,1:15.78,3,10.60,1:16.04,4,10.85,1:16.43,2010-2011,"ISU World Cup 2010/2011, RUS, Moscow",1000m(1),w,RepHeats,1
1,10.25,1:25.92,2,10.24,1:26.02,3,10.44,1:26.48,4,10.99,1:27.42,2010-2011,"ISU World Cup 2010/2011, RUS, Moscow",1000m(1),w,RepHeats,1
1,10.33,1:36.248,2,10.27,1:36.281,3,11.03,1:37.502,4,11.87,1:39.285,2010-2011,"ISU World Cup 2010/2011, RUS, Moscow",1000m(1),w,RepHeats,1
