START_POS_1 POSITION,START_POS_1 LAP TIME,START_POS_1 ELAPSED TIME,START_POS_2 POSITION,START_POS_2 LAP TIME,START_POS_2 ELAPSED TIME,START_POS_3 POSITION,START_POS_3 LAP TIME,START_POS_3 ELAPSED TIME,START_POS_4 POSITION,START_POS_4 LAP TIME,START_POS_4 ELAPSED TIME,START_POS_5 POSITION,START_POS_5 LAP TIME,START_POS_5 ELAPSED TIME,START_POS_6 POSITION,START_POS_6 LAP TIME,START_POS_6 ELAPSED TIME,season,competition,event,gender,round,race
,,,1,9.03,9.03,4,9.35,9.35,5,9.55,9.55,3,9.17,9.17,2,9.06,9.06,2009-2010,"ISU World Cup 2009/2010, CHN, Beijing",1500m,m,Heats,4
,,,2,11.83,20.86,4,11.84,21.19,5,11.79,21.34,3,11.85,21.02,1,11.64,20.70,2009-2010,"ISU World Cup 2009/2010, CHN, Beijing",1500m,m,Heats,4
,,,2,10.97,31.83,4,10.77,31.96,5,10.70,32.04,3,10.89,31.91,1,11.02,31.72,2009-2010,"ISU World Cup 2009/2010, CHN, Beijing",1500m,m,Heats,4
,,,2,10.83,42.66,4,10.99,42.95,5,11.04,43.08,3,10.85,42.76,1,10.79,42.51,2009-2010,"ISU World Cup 2009/2010, CHN, Beijing",1500m,m,Heats,4
,,,2,10.75,53.41,4,10.59,53.54,5,10.62,53.70,3,10.74,53.50,1,10.82,53.33,2009-2010,"ISU World Cup 2009/2010, CHN, Beijing",1500m,m,Heats,4
,,,4,10.47,1:03.88,2,10.15,1:03.69,5,10.35,1:04.05,1,10.11,1:03.61,3,10.46,1:03.79,2009-2010,"ISU World Cup 2009/2010, CHN, Beijing",1500m,m,Heats,4
,,,4,10.35,1:14.23,2,10.31,1:14.00,5,10.33,1:14.38,1,10.27,1:13.88,3,10.36,1:14.15,2009-2010,"ISU World Cup 2009/2010, CHN, Beijing",1500m,m,Heats,4
,,,3,10.04,1:24.27,2,10.22,1:24.22,5,10.08,1:24.46,1,10.19,1:24.07,4,10.17,1:24.32,2009-2010,"ISU World Cup 2009/2010, CHN, Beijing",1500m,m,Heats,4
,,,1,9.13,1:33.40,3,9.44,1:33.66,5,9.58,1:34.04,2,9.45,1:33.52,4,9.66,1:33.98,2009-2010,"ISU World Cup 2009/2010, CHN, Beijing",1500m,m,Heats,4
,,,1,9.56,1:42.96,3,9.55,1:43.21,4,9.40,1:43.44,2,9.56,1:43.08,5,9.63,1:43.61,2009-2010,"ISU World Cup 2009/2010, CHN, Beijing",1500m,m,Heats,4
,,,1,9.56,1:52.52,3,9.52,1:52.73,4,9.49,1:52.93,2,9.54,1:52.62,5,9.69,1:53.30,2009-2010,"ISU World Cup 2009/2010, CHN, Beijing",1500m,m,Heats,4
,,,1,9.43,2:01.95,3,9.48,2:02.21,4,9.78,2:02.71,2,9.43,2:02.05,5,9.99,2:03.29,2009-2010,"ISU World Cup 2009/2010, CHN, Beijing",1500m,m,Heats,4
,,,1,9.30,2:11.25,3,9.35,2:11.56,4,10.12,2:12.83,2,9.34,2:11.39,5,10.36,2:13.65,2009-2010,"ISU World Cup 2009/2010, CHN, Beijing",1500m,m,Heats,4
0,,DNS,1,9.43,2:20.678,3,9.49,2:21.042,4,10.80,2:23.622,2,9.44,2:20.829,5,10.75,2:24.395,2009-2010,"ISU World Cup 2009/2010, CHN, Beijing",1500m,m,Heats,4
