START_POS_1 POSITION,START_POS_1 LAP TIME,START_POS_1 ELAPSED TIME,START_POS_2 POSITION,START_POS_2 LAP TIME,START_POS_2 ELAPSED TIME,START_POS_3 POSITION,START_POS_3 LAP TIME,START_POS_3 ELAPSED TIME,START_POS_4 POSITION,START_POS_4 LAP TIME,START_POS_4 ELAPSED TIME,season,competition,event,gender,round,race
2,13.10,13.10,3,13.13,13.13,1,12.87,12.87,4,13.34,13.34,2008-2009,"Samsung ISU World Cup 2008/2009, GER, Dresden",1000m,m,Heats,6
2,10.12,23.22,3,10.09,23.22,1,10.26,23.14,4,9.96,23.31,2008-2009,"Samsung ISU World Cup 2008/2009, GER, Dresden",1000m,m,Heats,6
2,9.40,32.62,1,9.29,32.51,3,9.52,32.67,4,9.39,32.71,2008-2009,"Samsung ISU World Cup 2008/2009, GER, Dresden",1000m,m,Heats,6
1,9.41,42.03,2,9.54,42.06,3,9.50,42.17,4,9.66,42.37,2008-2009,"Samsung ISU World Cup 2008/2009, GER, Dresden",1000m,m,Heats,6
2,9.26,51.30,1,9.10,51.16,3,9.13,51.30,4,9.04,51.42,2008-2009,"Samsung ISU World Cup 2008/2009, GER, Dresden",1000m,m,Heats,6
3,9.01,1:00.31,1,8.86,1:00.02,2,8.85,1:00.16,4,9.02,1:00.44,2008-2009,"Samsung ISU World Cup 2008/2009, GER, Dresden",1000m,m,Heats,6
3,8.73,1:09.05,1,8.83,1:08.85,4,9.07,1:09.23,2,8.54,1:08.99,2008-2009,"Samsung ISU World Cup 2008/2009, GER, Dresden",1000m,m,Heats,6
2,8.78,1:17.83,1,8.87,1:17.72,3,9.43,1:18.67,4,9.90,1:18.90,2008-2009,"Samsung ISU World Cup 2008/2009, GER, Dresden",1000m,m,Heats,6
2,9.54,1:27.370,1,9.27,1:26.988,3,9.99,1:28.658,4,9.84,1:28.741,2008-2009,"Samsung ISU World Cup 2008/2009, GER, Dresden",1000m,m,Heats,6
