START_POS_1 POSITION,START_POS_1 LAP TIME,START_POS_1 ELAPSED TIME,START_POS_2 POSITION,START_POS_2 LAP TIME,START_POS_2 ELAPSED TIME,START_POS_3 POSITION,START_POS_3 LAP TIME,START_POS_3 ELAPSED TIME,START_POS_4 POSITION,START_POS_4 LAP TIME,START_POS_4 ELAPSED TIME,START_POS_5 POSITION,START_POS_5 LAP TIME,START_POS_5 ELAPSED TIME,season,competition,event,gender,round,race
2,7.48,7.48,3,7.58,7.58,1,7.35,7.35,5,7.93,7.93,4,7.72,7.72,2018-2019,ISU European Short Track Championships 2019 - Dordrecht (NED),500m,w,Heats,5
2,9.72,17.20,3,9.64,17.22,1,9.73,17.08,5,9.74,17.67,4,9.71,17.43,2018-2019,ISU European Short Track Championships 2019 - Dordrecht (NED),500m,w,Heats,5
3,9.57,26.77,2,9.33,26.55,1,9.17,26.25,5,9.60,27.27,4,9.41,26.84,2018-2019,ISU European Short Track Championships 2019 - Dordrecht (NED),500m,w,Heats,5
3,9.58,36.35,2,9.26,35.81,1,9.31,35.56,5,9.75,37.02,4,9.65,36.49,2018-2019,ISU European Short Track Championships 2019 - Dordrecht (NED),500m,w,Heats,5
3,9.72,46.07,2,9.38,45.19,1,9.56,45.12,5,10.08,47.10,4,9.73,46.22,2018-2019,ISU European Short Track Championships 2019 - Dordrecht (NED),500m,w,Heats,5
