START_POS_1 POSITION,START_POS_1 LAP TIME,START_POS_1 ELAPSED TIME,START_POS_2 POSITION,START_POS_2 LAP TIME,START_POS_2 ELAPSED TIME,START_POS_3 POSITION,START_POS_3 LAP TIME,START_POS_3 ELAPSED TIME,START_POS_4 POSITION,START_POS_4 LAP TIME,START_POS_4 ELAPSED TIME,START_POS_5 POSITION,START_POS_5 LAP TIME,START_POS_5 ELAPSED TIME,season,competition,event,gender,round,race
1,6.84,6.84,3,7.06,7.06,2,7.03,7.03,5,7.27,7.27,4,7.19,7.19,2011-2012,"ISU World Cup 2011/2012, NED, Dordrecht",500m,m,Preliminaries,6
1,9.10,15.94,4,9.64,16.70,2,9.13,16.16,5,9.57,16.84,3,9.30,16.49,2011-2012,"ISU World Cup 2011/2012, NED, Dordrecht",500m,m,Preliminaries,6
1,8.87,24.81,4,9.06,25.76,2,8.74,24.90,5,9.27,26.11,3,9.00,25.49,2011-2012,"ISU World Cup 2011/2012, NED, Dordrecht",500m,m,Preliminaries,6
1,9.10,33.91,4,9.31,35.07,2,9.10,34.00,5,9.27,35.38,3,9.21,34.70,2011-2012,"ISU World Cup 2011/2012, NED, Dordrecht",500m,m,Preliminaries,6
2,9.46,43.362,4,9.59,44.657,1,9.14,43.137,5,9.41,44.786,3,9.53,44.225,2011-2012,"ISU World Cup 2011/2012, NED, Dordrecht",500m,m,Preliminaries,6
