START_POS_1 POSITION,START_POS_1 LAP TIME,START_POS_1 ELAPSED TIME,START_POS_2 POSITION,START_POS_2 LAP TIME,START_POS_2 ELAPSED TIME,START_POS_3 POSITION,START_POS_3 LAP TIME,START_POS_3 ELAPSED TIME,START_POS_4 POSITION,START_POS_4 LAP TIME,START_POS_4 ELAPSED TIME,season,competition,event,gender,round,race
1,7.16,7.16,2,7.29,7.29,,,,3,7.41,7.41,2010-2011,"ISU World Cup 2010/2011, RUS, Moscow",500m,w,Semifinals,2
1,9.48,16.64,2,9.44,16.73,,,,3,9.49,16.90,2010-2011,"ISU World Cup 2010/2011, RUS, Moscow",500m,w,Semifinals,2
1,9.05,25.69,2,9.08,25.81,,,,3,9.02,25.92,2010-2011,"ISU World Cup 2010/2011, RUS, Moscow",500m,w,Semifinals,2
1,9.12,34.81,2,9.10,34.91,,,,3,9.11,35.03,2010-2011,"ISU World Cup 2010/2011, RUS, Moscow",500m,w,Semifinals,2
1,9.46,44.263,2,9.45,44.353,0,,DNF,3,9.44,44.461,2010-2011,"ISU World Cup 2010/2011, RUS, Moscow",500m,w,Semifinals,2
