START_POS_1 POSITION,START_POS_1 LAP TIME,START_POS_1 ELAPSED TIME,START_POS_2 POSITION,START_POS_2 LAP TIME,START_POS_2 ELAPSED TIME,START_POS_3 POSITION,START_POS_3 LAP TIME,START_POS_3 ELAPSED TIME,START_POS_4 POSITION,START_POS_4 LAP TIME,START_POS_4 ELAPSED TIME,season,competition,event,gender,round,race
3,12.62,,1,12.42,12.42,2,12.54,12.54,4,12.76,12.76,2015-2016,ISU World Junior Short Track Speed Skating Championships® 2016,1000m,m,Quarterfinals,3
3,9.39,,1,9.42,21.84,2,9.41,21.95,4,9.36,22.12,2015-2016,ISU World Junior Short Track Speed Skating Championships® 2016,1000m,m,Quarterfinals,3
3,9.29,,1,9.25,31.09,2,9.23,31.18,4,9.33,31.45,2015-2016,ISU World Junior Short Track Speed Skating Championships® 2016,1000m,m,Quarterfinals,3
3,9.14,,1,9.17,40.26,2,9.17,40.35,4,9.10,40.55,2015-2016,ISU World Junior Short Track Speed Skating Championships® 2016,1000m,m,Quarterfinals,3
3,9.15,,1,9.13,49.39,2,9.12,49.47,4,9.12,49.67,2015-2016,ISU World Junior Short Track Speed Skating Championships® 2016,1000m,m,Quarterfinals,3
3,9.05,,1,9.05,58.44,2,9.08,58.55,4,9.10,58.77,2015-2016,ISU World Junior Short Track Speed Skating Championships® 2016,1000m,m,Quarterfinals,3
3,8.96,,1,8.92,1:07.36,2,8.87,1:07.42,4,8.91,1:07.68,2015-2016,ISU World Junior Short Track Speed Skating Championships® 2016,1000m,m,Quarterfinals,3
3,8.90,,1,8.99,1:16.35,2,9.01,1:16.43,4,9.21,1:16.89,2015-2016,ISU World Junior Short Track Speed Skating Championships® 2016,1000m,m,Quarterfinals,3
,,,0,,PHOTO,0,,PHOTO,3,9.08,1:25.959,2015-2016,ISU World Junior Short Track Speed Skating Championships® 2016,1000m,m,Quarterfinals,3
