START_POS_1 POSITION,START_POS_1 LAP TIME,START_POS_1 ELAPSED TIME,START_POS_2 POSITION,START_POS_2 LAP TIME,START_POS_2 ELAPSED TIME,START_POS_3 POSITION,START_POS_3 LAP TIME,START_POS_3 ELAPSED TIME,START_POS_4 POSITION,START_POS_4 LAP TIME,START_POS_4 ELAPSED TIME,START_POS_5 POSITION,START_POS_5 LAP TIME,START_POS_5 ELAPSED TIME,season,competition,event,gender,round,race
2,7.19,7.19,3,7.36,7.36,1,6.97,6.97,4,7.47,7.47,5,7.72,7.72,2015-2016,ISU World Cup 2015/16 - Dordrecht (NED),500m,m,Preliminaries,11
2,9.15,16.34,3,9.29,16.65,1,8.94,15.91,4,9.19,16.66,5,9.86,17.58,2015-2016,ISU World Cup 2015/16 - Dordrecht (NED),500m,m,Preliminaries,11
2,8.74,25.08,4,8.79,25.44,1,8.41,24.32,3,8.64,25.30,5,9.57,27.15,2015-2016,ISU World Cup 2015/16 - Dordrecht (NED),500m,m,Preliminaries,11
2,8.88,33.96,4,8.84,34.28,1,8.64,32.96,3,8.72,34.02,5,9.78,36.93,2015-2016,ISU World Cup 2015/16 - Dordrecht (NED),500m,m,Preliminaries,11
2,9.21,43.17,4,9.15,43.43,1,9.05,42.01,3,9.22,43.24,5,10.24,47.17,2015-2016,ISU World Cup 2015/16 - Dordrecht (NED),500m,m,Preliminaries,11
