START_POS_1 POSITION,START_POS_1 LAP TIME,START_POS_1 ELAPSED TIME,START_POS_2 POSITION,START_POS_2 LAP TIME,START_POS_2 ELAPSED TIME,START_POS_3 POSITION,START_POS_3 LAP TIME,START_POS_3 ELAPSED TIME,START_POS_4 POSITION,START_POS_4 LAP TIME,START_POS_4 ELAPSED TIME,season,competition,event,gender,round,race
1,6.90,6.90,2,7.03,7.03,3,7.19,7.19,4,7.35,7.35,2011-2012,"ISU World Cup 2011/2012, USA, Salt Lake City",500m,m,Quarterfinals,4
1,9.04,15.94,2,9.02,16.05,3,8.98,16.17,4,8.99,16.34,2011-2012,"ISU World Cup 2011/2012, USA, Salt Lake City",500m,m,Quarterfinals,4
1,8.52,24.46,2,8.48,24.53,3,8.43,24.60,4,8.56,24.90,2011-2012,"ISU World Cup 2011/2012, USA, Salt Lake City",500m,m,Quarterfinals,4
1,8.55,33.01,2,8.57,33.10,3,8.62,33.22,4,8.76,33.66,2011-2012,"ISU World Cup 2011/2012, USA, Salt Lake City",500m,m,Quarterfinals,4
2,8.77,41.772,1,8.60,41.694,3,8.72,41.934,4,8.93,42.589,2011-2012,"ISU World Cup 2011/2012, USA, Salt Lake City",500m,m,Quarterfinals,4
