START_POS_1 POSITION,START_POS_1 LAP TIME,START_POS_1 ELAPSED TIME,START_POS_2 POSITION,START_POS_2 LAP TIME,START_POS_2 ELAPSED TIME,START_POS_3 POSITION,START_POS_3 LAP TIME,START_POS_3 ELAPSED TIME,START_POS_4 POSITION,START_POS_4 LAP TIME,START_POS_4 ELAPSED TIME,season,competition,event,gender,round,race
1,12.07,12.07,2,12.17,12.17,3,12.26,,4,12.38,12.38,2016-2017,ISU World Junior Short Track Speed Skating Championships 2017,3000mRelay,m,Semifinals,1
1,9.24,21.31,2,9.34,21.51,3,9.31,,4,9.35,21.73,2016-2017,ISU World Junior Short Track Speed Skating Championships 2017,3000mRelay,m,Semifinals,1
1,8.94,30.25,2,8.78,30.29,3,8.97,,4,8.92,30.65,2016-2017,ISU World Junior Short Track Speed Skating Championships 2017,3000mRelay,m,Semifinals,1
1,8.75,39.00,2,8.83,39.12,3,8.71,,4,8.68,39.33,2016-2017,ISU World Junior Short Track Speed Skating Championships 2017,3000mRelay,m,Semifinals,1
1,8.54,47.54,2,8.53,47.65,3,8.75,,4,8.84,48.17,2016-2017,ISU World Junior Short Track Speed Skating Championships 2017,3000mRelay,m,Semifinals,1
1,8.60,56.14,2,8.77,56.42,3,8.66,,4,8.62,56.79,2016-2017,ISU World Junior Short Track Speed Skating Championships 2017,3000mRelay,m,Semifinals,1
1,8.72,1:04.86,2,8.60,1:05.02,3,8.43,,4,8.48,1:05.27,2016-2017,ISU World Junior Short Track Speed Skating Championships 2017,3000mRelay,m,Semifinals,1
1,8.88,1:13.74,2,8.86,1:13.88,3,8.92,,4,8.79,1:14.06,2016-2017,ISU World Junior Short Track Speed Skating Championships 2017,3000mRelay,m,Semifinals,1
1,8.63,1:22.37,2,8.61,1:22.49,4,8.96,,3,8.79,1:22.85,2016-2017,ISU World Junior Short Track Speed Skating Championships 2017,3000mRelay,m,Semifinals,1
1,8.49,1:30.86,2,8.56,1:31.05,4,8.67,,3,8.77,1:31.62,2016-2017,ISU World Junior Short Track Speed Skating Championships 2017,3000mRelay,m,Semifinals,1
1,8.40,1:39.26,2,8.52,1:39.57,3,10.04,,4,10.20,1:41.82,2016-2017,ISU World Junior Short Track Speed Skating Championships 2017,3000mRelay,m,Semifinals,1
1,8.53,1:47.79,2,8.90,1:48.47,3,9.23,,4,9.20,1:51.02,2016-2017,ISU World Junior Short Track Speed Skating Championships 2017,3000mRelay,m,Semifinals,1
1,8.69,1:56.48,2,8.92,1:57.39,3,8.51,,4,8.55,1:59.57,2016-2017,ISU World Junior Short Track Speed Skating Championships 2017,3000mRelay,m,Semifinals,1
1,8.92,2:05.40,2,8.86,2:06.25,4,8.65,,3,8.49,2:08.06,2016-2017,ISU World Junior Short Track Speed Skating Championships 2017,3000mRelay,m,Semifinals,1
1,8.77,2:14.17,2,8.70,2:14.95,4,8.73,,3,8.56,2:16.62,2016-2017,ISU World Junior Short Track Speed Skating Championships 2017,3000mRelay,m,Semifinals,1
1,8.89,2:23.06,2,8.98,2:23.93,4,8.66,,3,8.81,2:25.43,2016-2017,ISU World Junior Short Track Speed Skating Championships 2017,3000mRelay,m,Semifinals,1
1,8.63,2:31.69,2,8.88,2:32.81,3,9.08,,4,9.35,2:34.78,2016-2017,ISU World Junior Short Track Speed Skating Championships 2017,3000mRelay,m,Semifinals,1
1,8.74,2:40.43,2,9.03,2:41.84,3,8.84,,4,8.97,2:43.75,2016-2017,ISU World Junior Short Track Speed Skating Championships 2017,3000mRelay,m,Semifinals,1
1,8.90,2:49.33,2,8.95,2:50.79,3,8.62,,4,8.67,2:52.42,2016-2017,ISU World Junior Short Track Speed Skating Championships 2017,3000mRelay,m,Semifinals,1
1,8.97,2:58.30,2,8.80,2:59.59,3,8.71,,4,8.57,3:00.99,2016-2017,ISU World Junior Short Track Speed Skating Championships 2017,3000mRelay,m,Semifinals,1
1,8.89,3:07.19,2,8.73,3:08.32,3,8.88,,4,8.72,3:09.71,2016-2017,ISU World Junior Short Track Speed Skating Championships 2017,3000mRelay,m,Semifinals,1
1,8.98,3:16.17,2,8.99,3:17.31,3,8.82,,4,8.91,3:18.62,2016-2017,ISU World Junior Short Track Speed Skating Championships 2017,3000mRelay,m,Semifinals,1
1,8.80,3:24.97,2,9.07,3:26.38,3,9.01,,4,8.96,3:27.58,2016-2017,ISU World Junior Short Track Speed Skating Championships 2017,3000mRelay,m,Semifinals,1
1,9.01,3:33.98,2,9.20,3:35.58,3,8.90,,4,8.86,3:36.44,2016-2017,ISU World Junior Short Track Speed Skating Championships 2017,3000mRelay,m,Semifinals,1
1,8.90,3:42.88,2,8.81,3:44.39,3,8.62,,4,8.83,3:45.27,2016-2017,ISU World Junior Short Track Speed Skating Championships 2017,3000mRelay,m,Semifinals,1
1,8.99,3:51.87,2,8.81,3:53.20,3,8.63,,4,8.58,3:53.85,2016-2017,ISU World Junior Short Track Speed Skating Championships 2017,3000mRelay,m,Semifinals,1
1,8.93,4:00.794,2,8.68,4:01.867,,,,3,,4:02.414,2016-2017,ISU World Junior Short Track Speed Skating Championships 2017,3000mRelay,m,Semifinals,1
