START_POS_1 POSITION,START_POS_1 LAP TIME,START_POS_1 ELAPSED TIME,START_POS_2 POSITION,START_POS_2 LAP TIME,START_POS_2 ELAPSED TIME,START_POS_3 POSITION,START_POS_3 LAP TIME,START_POS_3 ELAPSED TIME,season,competition,event,gender,round,race
3,15.24,15.24,1,15.03,15.03,2,15.13,15.13,2014-2015,"ISU World Cup 2014/15 - Salt Lake City, UT (USA)",1000m(1),w,RepHeats,2
3,12.82,28.06,2,12.89,27.92,1,12.73,27.86,2014-2015,"ISU World Cup 2014/15 - Salt Lake City, UT (USA)",1000m(1),w,RepHeats,2
3,11.21,39.27,2,11.25,39.17,1,11.20,39.06,2014-2015,"ISU World Cup 2014/15 - Salt Lake City, UT (USA)",1000m(1),w,RepHeats,2
3,10.83,50.10,2,10.82,49.99,1,10.85,49.91,2014-2015,"ISU World Cup 2014/15 - Salt Lake City, UT (USA)",1000m(1),w,RepHeats,2
3,10.28,1:00.38,2,10.32,1:00.31,1,10.33,1:00.24,2014-2015,"ISU World Cup 2014/15 - Salt Lake City, UT (USA)",1000m(1),w,RepHeats,2
3,9.94,1:10.32,2,9.90,1:10.21,1,9.89,1:10.13,2014-2015,"ISU World Cup 2014/15 - Salt Lake City, UT (USA)",1000m(1),w,RepHeats,2
3,9.81,1:20.13,2,9.82,1:20.03,1,9.83,1:19.96,2014-2015,"ISU World Cup 2014/15 - Salt Lake City, UT (USA)",1000m(1),w,RepHeats,2
3,9.92,1:30.05,2,9.90,1:29.93,1,9.88,1:29.84,2014-2015,"ISU World Cup 2014/15 - Salt Lake City, UT (USA)",1000m(1),w,RepHeats,2
3,9.93,1:39.977,2,9.91,1:39.838,1,9.95,1:39.787,2014-2015,"ISU World Cup 2014/15 - Salt Lake City, UT (USA)",1000m(1),w,RepHeats,2
