START_POS_1 POSITION,START_POS_1 LAP TIME,START_POS_1 ELAPSED TIME,START_POS_2 POSITION,START_POS_2 LAP TIME,START_POS_2 ELAPSED TIME,START_POS_3 POSITION,START_POS_3 LAP TIME,START_POS_3 ELAPSED TIME,START_POS_4 POSITION,START_POS_4 LAP TIME,START_POS_4 ELAPSED TIME,START_POS_5 POSITION,START_POS_5 LAP TIME,START_POS_5 ELAPSED TIME,START_POS_6 POSITION,START_POS_6 LAP TIME,START_POS_6 ELAPSED TIME,season,competition,event,gender,round,race
6,9.16,9.16,2,8.65,8.65,4,8.94,8.94,3,8.80,8.80,5,9.10,9.10,1,8.52,8.52,2010-2011,"2011 ISU World Junior Championships, ITA, Courmayeur",1500m,m,Heats,4
5,12.08,21.24,4,12.37,21.02,1,11.88,20.82,3,12.16,20.96,6,12.32,21.42,2,12.39,20.91,2010-2011,"2011 ISU World Junior Championships, ITA, Courmayeur",1500m,m,Heats,4
5,11.68,32.92,4,11.82,32.84,1,11.68,32.50,3,11.77,32.73,6,11.62,33.04,2,11.72,32.63,2010-2011,"2011 ISU World Junior Championships, ITA, Courmayeur",1500m,m,Heats,4
5,12.05,44.97,4,12.01,44.85,1,12.06,44.56,3,12.02,44.75,6,12.07,45.11,2,12.04,44.67,2010-2011,"2011 ISU World Junior Championships, ITA, Courmayeur",1500m,m,Heats,4
5,11.90,56.87,4,11.92,56.77,1,11.87,56.43,3,11.89,56.64,6,11.90,57.01,2,11.87,56.54,2010-2011,"2011 ISU World Junior Championships, ITA, Courmayeur",1500m,m,Heats,4
1,10.95,1:07.82,6,11.45,1:08.22,3,11.50,1:07.93,2,11.19,1:07.83,5,11.05,1:08.06,4,11.42,1:07.96,2010-2011,"2011 ISU World Junior Championships, ITA, Courmayeur",1500m,m,Heats,4
4,10.13,1:17.95,6,10.02,1:18.24,5,10.11,1:18.04,1,9.88,1:17.71,3,9.78,1:17.84,2,9.75,1:17.71,2010-2011,"2011 ISU World Junior Championships, ITA, Courmayeur",1500m,m,Heats,4
4,9.66,1:27.61,6,9.94,1:28.18,5,9.68,1:27.72,2,9.38,1:27.09,3,9.62,1:27.46,1,9.31,1:27.02,2010-2011,"2011 ISU World Junior Championships, ITA, Courmayeur",1500m,m,Heats,4
4,9.34,1:36.95,6,10.04,1:38.22,5,9.34,1:37.06,2,9.51,1:36.60,3,9.30,1:36.76,1,9.51,1:36.53,2010-2011,"2011 ISU World Junior Championships, ITA, Courmayeur",1500m,m,Heats,4
4,9.29,1:46.24,6,10.18,1:48.40,5,9.27,1:46.33,1,9.29,1:45.89,2,9.20,1:45.96,3,9.48,1:46.01,2010-2011,"2011 ISU World Junior Championships, ITA, Courmayeur",1500m,m,Heats,4
5,9.49,1:55.73,6,10.31,1:58.71,4,9.29,1:55.62,1,9.34,1:55.23,2,9.38,1:55.34,3,9.47,1:55.48,2010-2011,"2011 ISU World Junior Championships, ITA, Courmayeur",1500m,m,Heats,4
5,10.14,2:05.87,6,11.05,2:09.76,4,9.90,2:05.52,2,9.96,2:05.19,1,9.84,2:05.18,3,9.97,2:05.45,2010-2011,"2011 ISU World Junior Championships, ITA, Courmayeur",1500m,m,Heats,4
5,9.48,2:15.35,6,10.18,2:19.94,4,9.00,2:14.52,2,8.98,2:14.17,1,8.75,2:13.93,3,8.96,2:14.41,2010-2011,"2011 ISU World Junior Championships, ITA, Courmayeur",1500m,m,Heats,4
5,10.59,2:25.934,6,10.93,2:30.868,4,9.80,2:24.313,2,9.77,2:23.933,1,9.60,2:23.525,3,9.73,2:24.133,2010-2011,"2011 ISU World Junior Championships, ITA, Courmayeur",1500m,m,Heats,4
