START_POS_1 POSITION,START_POS_1 LAP TIME,START_POS_1 ELAPSED TIME,START_POS_2 POSITION,START_POS_2 LAP TIME,START_POS_2 ELAPSED TIME,START_POS_3 POSITION,START_POS_3 LAP TIME,START_POS_3 ELAPSED TIME,START_POS_4 POSITION,START_POS_4 LAP TIME,START_POS_4 ELAPSED TIME,season,competition,event,gender,round,race
1,15.950,15.950,,,,2,16.031,16.031,3,16.119,16.119,2004-2005,2005 Winter Universiade,1000m,m,Preliminaries,3
3,11.963,27.912,,,,2,11.821,27.852,1,11.640,27.759,2004-2005,2005 Winter Universiade,1000m,m,Preliminaries,3
2,10.433,38.344,,,,3,10.515,38.367,1,10.454,38.212,2004-2005,2005 Winter Universiade,1000m,m,Preliminaries,3
3,10.370,48.714,,,,2,10.141,48.508,1,10.234,48.446,2004-2005,2005 Winter Universiade,1000m,m,Preliminaries,3
3,10.198,58.912,,,,1,10.086,58.594,2,10.370,58.816,2004-2005,2005 Winter Universiade,1000m,m,Preliminaries,3
3,9.887,1:08.798,,,,1,9.883,1:08.476,2,9.841,1:08.656,2004-2005,2005 Winter Universiade,1000m,m,Preliminaries,3
1,8.946,1:17.743,,,,2,9.611,1:18.087,3,9.664,1:18.320,2004-2005,2005 Winter Universiade,1000m,m,Preliminaries,3
1,9.444,1:27.187,,,,2,9.383,1:27.470,3,9.429,1:27.749,2004-2005,2005 Winter Universiade,1000m,m,Preliminaries,3
1,9.76,1:36.938,0,,DNS,2,9.80,1:37.263,3,9.64,1:37.385,2004-2005,2005 Winter Universiade,1000m,m,Preliminaries,3
