START_POS_1 POSITION,START_POS_1 LAP TIME,START_POS_1 ELAPSED TIME,START_POS_2 POSITION,START_POS_2 LAP TIME,START_POS_2 ELAPSED TIME,START_POS_3 POSITION,START_POS_3 LAP TIME,START_POS_3 ELAPSED TIME,START_POS_4 POSITION,START_POS_4 LAP TIME,START_POS_4 ELAPSED TIME,season,competition,event,gender,round,race
2,13.67,13.67,1,13.53,13.53,3,13.82,13.82,4,13.95,13.95,2011-2012,"ISU World Cup 2011/2012, RUS, Moscow",1000m,m,Preliminaries,6
2,10.43,24.10,1,10.44,23.97,3,10.41,24.23,4,10.43,24.38,2011-2012,"ISU World Cup 2011/2012, RUS, Moscow",1000m,m,Preliminaries,6
2,10.28,34.38,1,10.27,34.24,3,10.26,34.49,4,10.26,34.64,2011-2012,"ISU World Cup 2011/2012, RUS, Moscow",1000m,m,Preliminaries,6
2,9.93,44.31,1,9.97,44.21,3,9.98,44.47,4,9.97,44.61,2011-2012,"ISU World Cup 2011/2012, RUS, Moscow",1000m,m,Preliminaries,6
2,9.54,53.85,1,9.54,53.75,3,9.50,53.97,4,9.53,54.14,2011-2012,"ISU World Cup 2011/2012, RUS, Moscow",1000m,m,Preliminaries,6
2,9.36,1:03.21,1,9.36,1:03.11,3,9.39,1:03.36,4,9.32,1:03.46,2011-2012,"ISU World Cup 2011/2012, RUS, Moscow",1000m,m,Preliminaries,6
2,9.33,1:12.54,1,9.33,1:12.44,4,9.55,1:12.91,3,9.22,1:12.68,2011-2012,"ISU World Cup 2011/2012, RUS, Moscow",1000m,m,Preliminaries,6
2,9.34,1:21.88,1,9.35,1:21.79,4,9.79,1:22.70,3,9.34,1:22.02,2011-2012,"ISU World Cup 2011/2012, RUS, Moscow",1000m,m,Preliminaries,6
2,9.52,1:31.394,1,9.47,1:31.255,4,10.25,1:32.948,3,9.54,1:31.556,2011-2012,"ISU World Cup 2011/2012, RUS, Moscow",1000m,m,Preliminaries,6
