START_POS_1 POSITION,START_POS_1 LAP TIME,START_POS_1 ELAPSED TIME,START_POS_2 POSITION,START_POS_2 LAP TIME,START_POS_2 ELAPSED TIME,START_POS_3 POSITION,START_POS_3 LAP TIME,START_POS_3 ELAPSED TIME,season,competition,event,gender,round,race
2,7.520,7.520,1,7.490,7.490,3,7.550,7.550,2007-2008,"Samsung ISU World Cup 2007/2008, USA, Salt Lake City",500m(2),w,RepQuarterfinals,2
1,9.980,17.500,2,10.030,17.520,3,10.020,17.580,2007-2008,"Samsung ISU World Cup 2007/2008, USA, Salt Lake City",500m(2),w,RepQuarterfinals,2
3,9.440,26.950,2,9.390,26.920,1,9.330,26.910,2007-2008,"Samsung ISU World Cup 2007/2008, USA, Salt Lake City",500m(2),w,RepQuarterfinals,2
2,9.560,36.510,1,9.590,36.510,3,9.650,36.560,2007-2008,"Samsung ISU World Cup 2007/2008, USA, Salt Lake City",500m(2),w,RepQuarterfinals,2
2,9.810,46.330,3,10.230,46.740,1,9.600,46.160,2007-2008,"Samsung ISU World Cup 2007/2008, USA, Salt Lake City",500m(2),w,RepQuarterfinals,2
