START_POS_1 POSITION,START_POS_1 LAP TIME,START_POS_1 ELAPSED TIME,START_POS_2 POSITION,START_POS_2 LAP TIME,START_POS_2 ELAPSED TIME,START_POS_3 POSITION,START_POS_3 LAP TIME,START_POS_3 ELAPSED TIME,START_POS_4 POSITION,START_POS_4 LAP TIME,START_POS_4 ELAPSED TIME,START_POS_5 POSITION,START_POS_5 LAP TIME,START_POS_5 ELAPSED TIME,START_POS_6 POSITION,START_POS_6 LAP TIME,START_POS_6 ELAPSED TIME,season,competition,event,gender,round,race
1,10.59,10.59,4,10.83,10.83,3,10.71,10.71,6,11.13,11.13,5,10.98,10.98,2,10.71,10.71,2014-2015,ISU World Cup 2014/15 - Dresden (GER),1500m(2),w,Heats,6
2,15.90,26.49,4,15.88,26.71,3,15.88,26.59,6,15.82,26.95,5,15.89,26.87,1,15.59,26.30,2014-2015,ISU World Cup 2014/15 - Dresden (GER),1500m(2),w,Heats,6
4,13.63,40.12,6,13.59,40.30,5,13.57,40.16,3,13.02,39.97,2,13.00,39.87,1,13.46,39.76,2014-2015,ISU World Cup 2014/15 - Dresden (GER),1500m(2),w,Heats,6
4,12.17,52.29,6,12.13,52.43,5,12.17,52.33,3,12.16,52.13,2,12.21,52.08,1,12.22,51.98,2014-2015,ISU World Cup 2014/15 - Dresden (GER),1500m(2),w,Heats,6
4,12.26,1:04.55,6,12.53,1:04.96,5,12.49,1:04.82,3,12.40,1:04.53,2,12.38,1:04.46,1,12.38,1:04.36,2014-2015,ISU World Cup 2014/15 - Dresden (GER),1500m(2),w,Heats,6
2,10.26,1:14.81,6,10.34,1:15.30,5,10.29,1:15.11,4,10.42,1:14.95,1,10.26,1:14.72,3,10.55,1:14.91,2014-2015,ISU World Cup 2014/15 - Dresden (GER),1500m(2),w,Heats,6
2,10.56,1:25.37,6,10.41,1:25.71,4,10.40,1:25.51,5,10.63,1:25.58,1,10.53,1:25.25,3,10.59,1:25.50,2014-2015,ISU World Cup 2014/15 - Dresden (GER),1500m(2),w,Heats,6
5,10.77,1:36.14,6,10.55,1:36.26,3,10.57,1:36.08,4,10.52,1:36.10,1,10.56,1:35.81,2,10.41,1:35.91,2014-2015,ISU World Cup 2014/15 - Dresden (GER),1500m(2),w,Heats,6
5,9.99,1:46.13,6,10.10,1:46.36,3,9.80,1:45.88,4,9.82,1:45.92,1,9.97,1:45.78,2,9.89,1:45.80,2014-2015,ISU World Cup 2014/15 - Dresden (GER),1500m(2),w,Heats,6
5,9.80,1:55.93,6,10.02,1:56.38,2,9.57,1:55.45,4,9.70,1:55.62,1,9.62,1:55.40,3,9.81,1:55.61,2014-2015,ISU World Cup 2014/15 - Dresden (GER),1500m(2),w,Heats,6
5,9.74,2:05.67,6,10.15,2:06.53,2,9.70,2:05.15,4,9.66,2:05.28,1,9.73,2:05.13,3,9.62,2:05.23,2014-2015,ISU World Cup 2014/15 - Dresden (GER),1500m(2),w,Heats,6
5,10.00,2:15.67,6,10.52,2:17.05,3,9.98,2:15.13,4,9.92,2:15.20,1,9.82,2:14.95,2,9.76,2:14.99,2014-2015,ISU World Cup 2014/15 - Dresden (GER),1500m(2),w,Heats,6
5,10.36,2:26.03,6,10.89,2:27.94,3,10.09,2:25.22,4,10.37,2:25.57,1,10.03,2:24.98,2,10.11,2:25.10,2014-2015,ISU World Cup 2014/15 - Dresden (GER),1500m(2),w,Heats,6
5,10.54,2:36.570,6,11.35,2:39.282,3,10.20,2:35.417,4,10.00,2:35.565,1,10.36,2:35.332,2,10.28,2:35.377,2014-2015,ISU World Cup 2014/15 - Dresden (GER),1500m(2),w,Heats,6
