START_POS_1 POSITION,START_POS_1 LAP TIME,START_POS_1 ELAPSED TIME,START_POS_2 POSITION,START_POS_2 LAP TIME,START_POS_2 ELAPSED TIME,START_POS_3 POSITION,START_POS_3 LAP TIME,START_POS_3 ELAPSED TIME,START_POS_4 POSITION,START_POS_4 LAP TIME,START_POS_4 ELAPSED TIME,season,competition,event,gender,round,race
4,12.57,12.57,3,12.41,12.41,1,12.10,12.10,2,12.20,12.20,2014-2015,ISU World Cup 2014/15 - Shanghai (CHN),5000mRelay,m,Heats,3
4,8.95,21.52,3,9.00,21.41,1,9.01,21.11,2,9.09,21.29,2014-2015,ISU World Cup 2014/15 - Shanghai (CHN),5000mRelay,m,Heats,3
4,8.99,30.51,3,8.88,30.29,1,8.87,29.98,2,8.88,30.17,2014-2015,ISU World Cup 2014/15 - Shanghai (CHN),5000mRelay,m,Heats,3
4,8.90,39.41,3,8.89,39.18,1,8.96,38.94,2,8.87,39.04,2014-2015,ISU World Cup 2014/15 - Shanghai (CHN),5000mRelay,m,Heats,3
4,8.77,48.18,3,8.87,48.05,1,8.90,47.84,2,8.89,47.93,2014-2015,ISU World Cup 2014/15 - Shanghai (CHN),5000mRelay,m,Heats,3
4,8.89,57.07,2,8.84,56.89,3,9.06,56.90,1,8.89,56.82,2014-2015,ISU World Cup 2014/15 - Shanghai (CHN),5000mRelay,m,Heats,3
4,8.92,1:05.99,3,8.97,1:05.86,1,8.67,1:05.57,2,8.92,1:05.74,2014-2015,ISU World Cup 2014/15 - Shanghai (CHN),5000mRelay,m,Heats,3
4,8.86,1:14.85,3,8.81,1:14.67,1,8.91,1:14.48,2,8.83,1:14.57,2014-2015,ISU World Cup 2014/15 - Shanghai (CHN),5000mRelay,m,Heats,3
4,8.85,1:23.70,3,8.86,1:23.53,1,8.85,1:23.33,2,8.80,1:23.37,2014-2015,ISU World Cup 2014/15 - Shanghai (CHN),5000mRelay,m,Heats,3
4,8.94,1:32.64,3,8.98,1:32.51,1,8.98,1:32.31,2,9.03,1:32.40,2014-2015,ISU World Cup 2014/15 - Shanghai (CHN),5000mRelay,m,Heats,3
4,9.02,1:41.66,3,9.02,1:41.53,2,9.13,1:41.44,1,8.91,1:41.31,2014-2015,ISU World Cup 2014/15 - Shanghai (CHN),5000mRelay,m,Heats,3
4,8.95,1:50.61,3,8.95,1:50.48,2,8.96,1:50.40,1,8.97,1:50.28,2014-2015,ISU World Cup 2014/15 - Shanghai (CHN),5000mRelay,m,Heats,3
4,8.95,1:59.56,3,9.01,1:59.49,2,8.95,1:59.35,1,8.70,1:58.98,2014-2015,ISU World Cup 2014/15 - Shanghai (CHN),5000mRelay,m,Heats,3
4,9.05,2:08.61,3,8.96,2:08.45,2,8.98,2:08.33,1,9.27,2:08.25,2014-2015,ISU World Cup 2014/15 - Shanghai (CHN),5000mRelay,m,Heats,3
4,8.94,2:17.55,3,8.98,2:17.43,2,9.00,2:17.33,1,9.00,2:17.25,2014-2015,ISU World Cup 2014/15 - Shanghai (CHN),5000mRelay,m,Heats,3
4,9.13,2:26.68,3,9.11,2:26.54,2,9.09,2:26.42,1,9.09,2:26.34,2014-2015,ISU World Cup 2014/15 - Shanghai (CHN),5000mRelay,m,Heats,3
4,8.93,2:35.61,3,8.91,2:35.45,2,8.94,2:35.36,1,8.83,2:35.17,2014-2015,ISU World Cup 2014/15 - Shanghai (CHN),5000mRelay,m,Heats,3
4,8.81,2:44.42,3,8.80,2:44.25,2,8.82,2:44.18,1,8.77,2:43.94,2014-2015,ISU World Cup 2014/15 - Shanghai (CHN),5000mRelay,m,Heats,3
4,8.78,2:53.20,3,8.83,2:53.08,2,8.81,2:52.99,1,8.96,2:52.90,2014-2015,ISU World Cup 2014/15 - Shanghai (CHN),5000mRelay,m,Heats,3
4,8.98,3:02.18,3,8.92,3:02.00,2,8.92,3:01.91,1,8.95,3:01.85,2014-2015,ISU World Cup 2014/15 - Shanghai (CHN),5000mRelay,m,Heats,3
4,8.90,3:11.08,2,8.90,3:10.90,3,9.14,3:11.05,1,8.96,3:10.81,2014-2015,ISU World Cup 2014/15 - Shanghai (CHN),5000mRelay,m,Heats,3
4,9.01,3:20.09,2,8.91,3:19.81,3,8.89,3:19.94,1,8.91,3:19.72,2014-2015,ISU World Cup 2014/15 - Shanghai (CHN),5000mRelay,m,Heats,3
3,8.84,3:28.93,2,8.89,3:28.70,4,8.99,3:28.93,1,8.80,3:28.52,2014-2015,ISU World Cup 2014/15 - Shanghai (CHN),5000mRelay,m,Heats,3
3,8.77,3:37.70,2,8.62,3:37.32,4,8.93,3:37.86,1,8.72,3:37.24,2014-2015,ISU World Cup 2014/15 - Shanghai (CHN),5000mRelay,m,Heats,3
3,8.76,3:46.46,2,9.03,3:46.35,4,8.82,3:46.68,1,9.00,3:46.24,2014-2015,ISU World Cup 2014/15 - Shanghai (CHN),5000mRelay,m,Heats,3
3,9.00,3:55.46,2,9.09,3:55.44,4,8.90,3:55.58,1,9.00,3:55.24,2014-2015,ISU World Cup 2014/15 - Shanghai (CHN),5000mRelay,m,Heats,3
3,8.97,4:04.43,2,8.90,4:04.34,4,8.99,4:04.57,1,8.95,4:04.19,2014-2015,ISU World Cup 2014/15 - Shanghai (CHN),5000mRelay,m,Heats,3
3,8.87,4:13.30,1,8.76,4:13.10,4,8.91,4:13.48,2,8.94,4:13.13,2014-2015,ISU World Cup 2014/15 - Shanghai (CHN),5000mRelay,m,Heats,3
3,8.88,4:22.18,2,8.78,4:21.88,4,8.83,4:22.31,1,8.63,4:21.76,2014-2015,ISU World Cup 2014/15 - Shanghai (CHN),5000mRelay,m,Heats,3
3,8.85,4:31.03,2,8.57,4:30.45,4,8.85,4:31.16,1,8.58,4:30.34,2014-2015,ISU World Cup 2014/15 - Shanghai (CHN),5000mRelay,m,Heats,3
3,8.68,4:39.71,2,8.98,4:39.43,4,8.97,4:40.13,1,8.99,4:39.33,2014-2015,ISU World Cup 2014/15 - Shanghai (CHN),5000mRelay,m,Heats,3
3,8.79,4:48.50,2,8.90,4:48.33,4,8.78,4:48.91,1,8.89,4:48.22,2014-2015,ISU World Cup 2014/15 - Shanghai (CHN),5000mRelay,m,Heats,3
3,8.74,4:57.24,2,8.82,4:57.15,4,8.59,4:57.50,1,8.82,4:57.04,2014-2015,ISU World Cup 2014/15 - Shanghai (CHN),5000mRelay,m,Heats,3
3,8.87,5:06.11,2,8.70,5:05.85,4,8.77,5:06.27,1,8.81,5:05.85,2014-2015,ISU World Cup 2014/15 - Shanghai (CHN),5000mRelay,m,Heats,3
3,8.84,5:14.95,1,8.65,5:14.50,4,8.98,5:15.25,2,8.75,5:14.60,2014-2015,ISU World Cup 2014/15 - Shanghai (CHN),5000mRelay,m,Heats,3
3,9.15,5:24.10,1,8.63,5:23.13,4,8.89,5:24.14,2,8.65,5:23.25,2014-2015,ISU World Cup 2014/15 - Shanghai (CHN),5000mRelay,m,Heats,3
4,9.12,5:33.22,1,8.74,5:31.87,3,8.75,5:32.89,2,8.85,5:32.10,2014-2015,ISU World Cup 2014/15 - Shanghai (CHN),5000mRelay,m,Heats,3
3,8.84,5:42.06,1,8.50,5:40.37,4,9.37,5:42.26,2,8.70,5:40.80,2014-2015,ISU World Cup 2014/15 - Shanghai (CHN),5000mRelay,m,Heats,3
3,8.83,5:50.89,1,8.62,5:48.99,4,17.50,5:59.76,2,8.64,5:49.44,2014-2015,ISU World Cup 2014/15 - Shanghai (CHN),5000mRelay,m,Heats,3
3,9.20,6:00.09,1,8.81,5:57.80,4,9.66,6:09.42,2,8.73,5:58.17,2014-2015,ISU World Cup 2014/15 - Shanghai (CHN),5000mRelay,m,Heats,3
3,9.23,6:09.32,1,9.00,6:06.80,4,9.41,6:18.83,2,9.16,6:07.33,2014-2015,ISU World Cup 2014/15 - Shanghai (CHN),5000mRelay,m,Heats,3
3,9.46,6:18.78,1,8.74,6:15.54,4,9.19,6:28.02,2,8.45,6:15.78,2014-2015,ISU World Cup 2014/15 - Shanghai (CHN),5000mRelay,m,Heats,3
3,9.02,6:27.80,1,8.90,6:24.44,4,9.11,6:37.13,2,8.88,6:24.66,2014-2015,ISU World Cup 2014/15 - Shanghai (CHN),5000mRelay,m,Heats,3
3,9.04,6:36.84,1,8.40,6:32.84,4,9.10,6:46.23,2,9.04,6:33.70,2014-2015,ISU World Cup 2014/15 - Shanghai (CHN),5000mRelay,m,Heats,3
3,8.78,6:45.618,1,9.46,6:42.292,4,9.48,6:55.708,2,9.41,6:43.103,2014-2015,ISU World Cup 2014/15 - Shanghai (CHN),5000mRelay,m,Heats,3
