START_POS_1 POSITION,START_POS_1 LAP TIME,START_POS_1 ELAPSED TIME,START_POS_2 POSITION,START_POS_2 LAP TIME,START_POS_2 ELAPSED TIME,START_POS_3 POSITION,START_POS_3 LAP TIME,START_POS_3 ELAPSED TIME,season,competition,event,gender,round,race
1,6.93,6.93,2,7.06,7.06,3,7.24,7.24,2018-2019,ISU World Cup 2018/19 - Calgary (CAN),500m(1),m,Heats,3
1,8.83,15.76,2,8.82,15.88,3,8.77,16.01,2018-2019,ISU World Cup 2018/19 - Calgary (CAN),500m(1),m,Heats,3
1,8.24,24.00,2,8.24,24.12,3,8.20,24.21,2018-2019,ISU World Cup 2018/19 - Calgary (CAN),500m(1),m,Heats,3
1,8.25,32.25,2,8.24,32.36,2,8.15,32.36,2018-2019,ISU World Cup 2018/19 - Calgary (CAN),500m(1),m,Heats,3
1,8.45,40.70,3,8.68,41.04,2,8.55,40.91,2018-2019,ISU World Cup 2018/19 - Calgary (CAN),500m(1),m,Heats,3
