START_POS_1 POSITION,START_POS_1 LAP TIME,START_POS_1 ELAPSED TIME,START_POS_2 POSITION,START_POS_2 LAP TIME,START_POS_2 ELAPSED TIME,START_POS_3 POSITION,START_POS_3 LAP TIME,START_POS_3 ELAPSED TIME,START_POS_4 POSITION,START_POS_4 LAP TIME,START_POS_4 ELAPSED TIME,START_POS_5 POSITION,START_POS_5 LAP TIME,START_POS_5 ELAPSED TIME,START_POS_6 POSITION,START_POS_6 LAP TIME,START_POS_6 ELAPSED TIME,season,competition,event,gender,round,race
1,8.178,8.178,2,8.518,8.518,,,,4,8.784,8.784,3,8.601,8.601,,,,2004-2005,"2005 World Juniors, Serbia and Montenegro",1500M,m,Heats,11
1,11.985,20.162,2,12.100,20.618,,,,4,12.077,20.860,3,12.135,20.736,,,,2004-2005,"2005 World Juniors, Serbia and Montenegro",1500M,m,Heats,11
1,11.328,31.490,2,10.985,31.603,,,,4,11.266,32.126,3,11.311,32.046,,,,2004-2005,"2005 World Juniors, Serbia and Montenegro",1500M,m,Heats,11
1,11.453,42.942,3,12.037,43.639,,,,4,11.610,43.736,2,11.587,43.633,,,,2004-2005,"2005 World Juniors, Serbia and Montenegro",1500M,m,Heats,11
1,11.538,54.480,2,11.297,54.936,,,,4,11.309,55.045,3,11.344,54.977,,,,2004-2005,"2005 World Juniors, Serbia and Montenegro",1500M,m,Heats,11
1,11.299,1:05.779,3,11.299,1:06.235,,,,4,11.412,1:06.456,2,11.166,1:06.142,,,,2004-2005,"2005 World Juniors, Serbia and Montenegro",1500M,m,Heats,11
1,11.322,1:17.101,4,13.076,1:19.310,,,,3,11.127,1:17.583,2,11.358,1:17.500,,,,2004-2005,"2005 World Juniors, Serbia and Montenegro",1500M,m,Heats,11
1,11.513,1:28.614,3,10.020,1:29.329,,,,4,11.751,1:29.334,2,11.604,1:29.104,,,,2004-2005,"2005 World Juniors, Serbia and Montenegro",1500M,m,Heats,11
1,10.687,1:39.301,2,10.128,1:39.457,,,,4,10.745,1:40.078,3,10.645,1:39.748,,,,2004-2005,"2005 World Juniors, Serbia and Montenegro",1500M,m,Heats,11
2,10.134,1:49.434,1,9.109,1:48.565,,,,4,10.858,1:50.936,3,10.200,1:49.948,,,,2004-2005,"2005 World Juniors, Serbia and Montenegro",1500M,m,Heats,11
2,10.011,1:59.445,1,10.132,1:58.696,,,,4,12.000,2:02.935,3,10.566,2:00.514,,,,2004-2005,"2005 World Juniors, Serbia and Montenegro",1500M,m,Heats,11
2,10.308,2:09.752,1,10.725,2:09.421,,,,4,12.024,2:14.959,3,11.034,2:11.547,,,,2004-2005,"2005 World Juniors, Serbia and Montenegro",1500M,m,Heats,11
2,10.947,2:20.699,1,10.062,2:19.482,,,,4,12.062,2:27.020,3,10.779,2:22.326,,,,2004-2005,"2005 World Juniors, Serbia and Montenegro",1500M,m,Heats,11
2,12.20,2:32.898,1,10.49,2:29.963,0,,DQ,4,12.61,2:39.623,3,11.18,2:33.500,0,,DNF,2004-2005,"2005 World Juniors, Serbia and Montenegro",1500M,m,Heats,11
