START_POS_1 POSITION,START_POS_1 LAP TIME,START_POS_1 ELAPSED TIME,START_POS_2 POSITION,START_POS_2 LAP TIME,START_POS_2 ELAPSED TIME,START_POS_3 POSITION,START_POS_3 LAP TIME,START_POS_3 ELAPSED TIME,START_POS_4 POSITION,START_POS_4 LAP TIME,START_POS_4 ELAPSED TIME,START_POS_5 POSITION,START_POS_5 LAP TIME,START_POS_5 ELAPSED TIME,season,competition,event,gender,round,race
2,6.87,,1,6.77,6.77,4,7.17,7.17,3,6.97,6.97,4,7.17,7.17,2018-2019,ISU World Cup 2018/19 - Salt Lake City (USA),500m,m,Quarterfinals,3
2,8.74,,1,8.75,15.52,5,8.89,16.06,3,8.73,15.70,4,8.64,15.81,2018-2019,ISU World Cup 2018/19 - Salt Lake City (USA),500m,m,Quarterfinals,3
2,8.22,,1,8.24,23.76,5,8.19,24.25,3,8.23,23.93,4,8.17,23.98,2018-2019,ISU World Cup 2018/19 - Salt Lake City (USA),500m,m,Quarterfinals,3
5,27.52,,2,8.30,32.06,4,8.19,32.44,3,8.34,32.27,1,8.07,32.05,2018-2019,ISU World Cup 2018/19 - Salt Lake City (USA),500m,m,Quarterfinals,3
5,13.19,,2,8.47,40.53,4,8.35,40.793,3,8.31,40.58,1,8.36,40.41,2018-2019,ISU World Cup 2018/19 - Salt Lake City (USA),500m,m,Quarterfinals,3
