START_POS_1 POSITION,START_POS_1 LAP TIME,START_POS_1 ELAPSED TIME,START_POS_2 POSITION,START_POS_2 LAP TIME,START_POS_2 ELAPSED TIME,START_POS_3 POSITION,START_POS_3 LAP TIME,START_POS_3 ELAPSED TIME,START_POS_4 POSITION,START_POS_4 LAP TIME,START_POS_4 ELAPSED TIME,season,competition,event,gender,round,race
1,14.653,14.653,2,15.070,15.070,4,15.481,15.481,3,15.242,15.242,2004-2005,"2005 World Juniors, Serbia and Montenegro",1000M,w,Preliminaries,16
4,12.220,26.873,2,11.388,26.458,1,10.828,26.308,3,11.587,26.829,2004-2005,"2005 World Juniors, Serbia and Montenegro",1000M,w,Preliminaries,16
1,10.665,37.538,2,11.280,37.737,3,11.522,37.829,4,11.125,37.953,2004-2005,"2005 World Juniors, Serbia and Montenegro",1000M,w,Preliminaries,16
1,11.337,48.875,4,11.283,49.020,2,11.118,48.947,3,11.032,48.985,2004-2005,"2005 World Juniors, Serbia and Montenegro",1000M,w,Preliminaries,16
2,11.192,1:00.066,1,10.716,59.735,3,11.202,1:00.148,4,11.384,1:00.369,2004-2005,"2005 World Juniors, Serbia and Montenegro",1000M,w,Preliminaries,16
3,11.120,1:11.186,1,10.838,1:10.573,4,11.229,1:11.377,2,10.668,1:11.037,2004-2005,"2005 World Juniors, Serbia and Montenegro",1000M,w,Preliminaries,16
4,11.491,1:22.677,1,10.901,1:21.473,3,11.228,1:22.604,2,10.529,1:21.565,2004-2005,"2005 World Juniors, Serbia and Montenegro",1000M,w,Preliminaries,16
3,11.408,1:34.084,1,11.144,1:32.617,4,11.662,1:34.265,2,11.138,1:32.702,2004-2005,"2005 World Juniors, Serbia and Montenegro",1000M,w,Preliminaries,16
3,11.97,1:46.049,2,11.75,1:44.359,4,11.85,1:46.111,1,10.87,1:43.563,2004-2005,"2005 World Juniors, Serbia and Montenegro",1000M,w,Preliminaries,16
