START_POS_1 POSITION,START_POS_1 LAP TIME,START_POS_1 ELAPSED TIME,START_POS_2 POSITION,START_POS_2 LAP TIME,START_POS_2 ELAPSED TIME,START_POS_3 POSITION,START_POS_3 LAP TIME,START_POS_3 ELAPSED TIME,START_POS_4 POSITION,START_POS_4 LAP TIME,START_POS_4 ELAPSED TIME,season,competition,event,gender,round,race
3,13.817,13.817,2,13.052,13.052,1,12.985,12.985,4,14.533,14.533,2005-2006,"2006 World Junior Championships, Romania",2000MRelay,w,Heats,2
3,10.282,24.098,2,10.147,23.199,1,9.986,22.971,4,11.371,25.904,2005-2006,"2006 World Junior Championships, Romania",2000MRelay,w,Heats,2
3,10.005,34.102,1,9.901,33.099,2,10.141,33.111,4,11.197,37.100,2005-2006,"2006 World Junior Championships, Romania",2000MRelay,w,Heats,2
3,10.073,44.175,2,10.201,43.300,1,10.161,43.272,4,10.882,47.982,2005-2006,"2006 World Junior Championships, Romania",2000MRelay,w,Heats,2
3,9.683,53.857,1,9.858,53.157,2,10.082,53.353,4,10.472,58.453,2005-2006,"2006 World Junior Championships, Romania",2000MRelay,w,Heats,2
3,9.672,1:03.529,1,9.823,1:02.979,2,9.674,1:03.027,4,10.433,1:08.885,2005-2006,"2006 World Junior Championships, Romania",2000MRelay,w,Heats,2
3,10.169,1:13.697,1,10.073,1:13.052,2,10.255,1:13.281,4,11.504,1:20.389,2005-2006,"2006 World Junior Championships, Romania",2000MRelay,w,Heats,2
3,10.102,1:23.799,1,10.213,1:23.265,2,10.049,1:23.329,4,11.844,1:32.233,2005-2006,"2006 World Junior Championships, Romania",2000MRelay,w,Heats,2
2,10.079,1:33.878,1,10.091,1:33.355,3,10.558,1:33.887,4,11.951,1:44.183,2005-2006,"2006 World Junior Championships, Romania",2000MRelay,w,Heats,2
3,10.308,1:44.186,1,10.344,1:43.699,2,10.125,1:44.012,4,11.684,1:55.866,2005-2006,"2006 World Junior Championships, Romania",2000MRelay,w,Heats,2
3,9.908,1:54.093,1,9.982,1:53.680,2,9.731,1:53.743,4,10.789,2:06.655,2005-2006,"2006 World Junior Championships, Romania",2000MRelay,w,Heats,2
3,10.054,2:04.147,1,10.121,2:03.800,2,10.193,2:03.935,4,10.504,2:17.158,2005-2006,"2006 World Junior Championships, Romania",2000MRelay,w,Heats,2
3,10.300,2:14.447,1,10.058,2:13.858,2,10.317,2:14.252,4,11.658,2:28.816,2005-2006,"2006 World Junior Championships, Romania",2000MRelay,w,Heats,2
3,10.330,2:24.777,1,10.234,2:24.092,2,10.343,2:24.595,4,12.310,2:41.126,2005-2006,"2006 World Junior Championships, Romania",2000MRelay,w,Heats,2
3,10.215,2:34.991,1,10.344,2:34.435,2,10.137,2:34.731,4,12.255,2:53.380,2005-2006,"2006 World Junior Championships, Romania",2000MRelay,w,Heats,2
3,10.162,2:45.153,1,10.352,2:44.787,2,10.326,2:45.057,4,12.298,3:05.678,2005-2006,"2006 World Junior Championships, Romania",2000MRelay,w,Heats,2
2,9.948,2:55.100,1,10.068,2:54.854,3,10.174,2:55.231,4,11.149,3:16.826,2005-2006,"2006 World Junior Championships, Romania",2000MRelay,w,Heats,2
3,10.27,3:05.368,1,10.28,3:05.129,2,9.99,3:05.221,4,10.61,3:27.430,2005-2006,"2006 World Junior Championships, Romania",2000MRelay,w,Heats,2
