START_POS_1 POSITION,START_POS_1 LAP TIME,START_POS_1 ELAPSED TIME,START_POS_2 POSITION,START_POS_2 LAP TIME,START_POS_2 ELAPSED TIME,START_POS_3 POSITION,START_POS_3 LAP TIME,START_POS_3 ELAPSED TIME,START_POS_4 POSITION,START_POS_4 LAP TIME,START_POS_4 ELAPSED TIME,START_POS_5 POSITION,START_POS_5 LAP TIME,START_POS_5 ELAPSED TIME,START_POS_6 POSITION,START_POS_6 LAP TIME,START_POS_6 ELAPSED TIME,season,competition,event,gender,round,race
4,9.42,9.42,5,9.55,9.55,2,8.96,8.96,1,8.86,,3,9.10,9.10,6,9.56,9.56,2018-2019,ISU World Short Track Championships 2019 - Sofia (BUL),1500m,m,Quarterfinals,4
4,11.86,21.28,6,11.96,21.51,2,12.06,21.02,1,12.07,,3,12.03,21.13,5,11.86,21.42,2018-2019,ISU World Short Track Championships 2019 - Sofia (BUL),1500m,m,Quarterfinals,4
4,11.38,32.66,6,11.37,32.88,2,11.35,32.37,1,11.34,,3,11.38,32.51,5,11.36,32.78,2018-2019,ISU World Short Track Championships 2019 - Sofia (BUL),1500m,m,Quarterfinals,4
4,11.10,43.76,6,11.13,44.01,2,11.10,43.47,1,11.11,,3,11.06,43.57,5,11.14,43.92,2018-2019,ISU World Short Track Championships 2019 - Sofia (BUL),1500m,m,Quarterfinals,4
4,10.65,54.41,6,10.62,54.63,2,10.67,54.14,1,10.70,,3,10.69,54.26,5,10.61,54.53,2018-2019,ISU World Short Track Championships 2019 - Sofia (BUL),1500m,m,Quarterfinals,4
4,10.70,1:05.11,6,10.69,1:05.32,2,10.64,1:04.78,1,10.64,,3,10.62,1:04.88,5,10.70,1:05.23,2018-2019,ISU World Short Track Championships 2019 - Sofia (BUL),1500m,m,Quarterfinals,4
4,10.33,1:15.44,6,10.36,1:15.68,2,10.39,1:15.17,1,10.34,,3,10.40,1:15.28,5,10.34,1:15.57,2018-2019,ISU World Short Track Championships 2019 - Sofia (BUL),1500m,m,Quarterfinals,4
4,10.04,1:25.48,6,10.01,1:25.69,2,10.04,1:25.21,1,10.08,,3,10.08,1:25.36,5,10.02,1:25.59,2018-2019,ISU World Short Track Championships 2019 - Sofia (BUL),1500m,m,Quarterfinals,4
5,9.78,1:35.26,6,9.66,1:35.35,2,9.72,1:34.93,1,9.71,,4,9.67,1:35.03,3,9.43,1:35.02,2018-2019,ISU World Short Track Championships 2019 - Sofia (BUL),1500m,m,Quarterfinals,4
3,9.21,1:44.47,6,9.36,1:44.71,2,9.47,1:44.40,1,9.44,,5,9.56,1:44.59,4,9.48,1:44.50,2018-2019,ISU World Short Track Championships 2019 - Sofia (BUL),1500m,m,Quarterfinals,4
1,8.82,1:53.29,6,9.24,1:53.95,4,9.39,1:53.79,2,9.11,,5,9.23,1:53.82,3,9.07,1:53.57,2018-2019,ISU World Short Track Championships 2019 - Sofia (BUL),1500m,m,Quarterfinals,4
1,8.81,2:02.10,5,9.41,2:03.36,6,9.59,2:03.38,2,8.91,,4,9.32,2:03.14,3,8.88,2:02.45,2018-2019,ISU World Short Track Championships 2019 - Sofia (BUL),1500m,m,Quarterfinals,4
1,8.97,2:11.07,5,9.45,2:12.81,6,10.01,2:13.39,2,8.86,,4,9.53,2:12.67,3,8.87,2:11.32,2018-2019,ISU World Short Track Championships 2019 - Sofia (BUL),1500m,m,Quarterfinals,4
1,9.31,2:20.38,5,9.84,2:22.65,6,10.38,2:23.77,3,9.44,,4,9.91,2:22.58,2,9.11,2:20.43,2018-2019,ISU World Short Track Championships 2019 - Sofia (BUL),1500m,m,Quarterfinals,4
