START_POS_1 POSITION,START_POS_1 LAP TIME,START_POS_1 ELAPSED TIME,START_POS_2 POSITION,START_POS_2 LAP TIME,START_POS_2 ELAPSED TIME,START_POS_3 POSITION,START_POS_3 LAP TIME,START_POS_3 ELAPSED TIME,season,competition,event,gender,round,race
2,14.330,14.330,1,14.247,14.247,3,14.416,14.416,2002-2003,2003 World Cup 6 Canada,1000M,m,Heats,3
3,11.071,25.401,1,11.098,25.344,2,10.941,25.357,2002-2003,2003 World Cup 6 Canada,1000M,m,Heats,3
1,10.386,35.786,2,10.919,36.263,,,,2002-2003,2003 World Cup 6 Canada,1000M,m,Heats,3
2,10.246,46.032,3,10.031,46.294,1,,45.973,2002-2003,2003 World Cup 6 Canada,1000M,m,Heats,3
2,9.580,55.612,3,9.577,55.870,1,9.539,55.511,2002-2003,2003 World Cup 6 Canada,1000M,m,Heats,3
2,9.297,1:04.909,3,9.385,1:05.254,1,9.306,1:04.816,2002-2003,2003 World Cup 6 Canada,1000M,m,Heats,3
2,9.337,1:14.246,3,9.776,1:15.029,1,9.296,1:14.112,2002-2003,2003 World Cup 6 Canada,1000M,m,Heats,3
2,9.268,1:23.513,3,10.182,1:25.211,1,9.372,1:23.484,2002-2003,2003 World Cup 6 Canada,1000M,m,Heats,3
2,9.64,1:33.150,3,10.40,1:35.607,1,9.55,1:33.031,2002-2003,2003 World Cup 6 Canada,1000M,m,Heats,3
