START_POS_1 POSITION,START_POS_1 LAP TIME,START_POS_1 ELAPSED TIME,START_POS_2 POSITION,START_POS_2 LAP TIME,START_POS_2 ELAPSED TIME,START_POS_3 POSITION,START_POS_3 LAP TIME,START_POS_3 ELAPSED TIME,START_POS_4 POSITION,START_POS_4 LAP TIME,START_POS_4 ELAPSED TIME,START_POS_5 POSITION,START_POS_5 LAP TIME,START_POS_5 ELAPSED TIME,season,competition,event,gender,round,race
,,,1,7.25,7.25,2,7.26,7.26,3,7.86,7.86,,,,2011-2012,1st Winter Youth Olympic Games,500m,m,Semifinals,3
1,,16.05,3,9.16,16.41,2,9.07,16.33,,,,,,,2011-2012,1st Winter Youth Olympic Games,500m,m,Semifinals,3
1,8.86,24.91,2,8.65,25.06,3,8.77,25.10,4,,28.15,,,,2011-2012,1st Winter Youth Olympic Games,500m,m,Semifinals,3
1,8.84,33.75,3,8.99,34.05,2,8.72,33.82,4,8.25,36.40,,,,2011-2012,1st Winter Youth Olympic Games,500m,m,Semifinals,3
1,9.09,42.832,3,8.95,43.000,2,9.10,42.911,5,24.11,1:00.507,4,,46.685,2011-2012,1st Winter Youth Olympic Games,500m,m,Semifinals,3
