START_POS_1 POSITION,START_POS_1 LAP TIME,START_POS_1 ELAPSED TIME,START_POS_2 POSITION,START_POS_2 LAP TIME,START_POS_2 ELAPSED TIME,START_POS_3 POSITION,START_POS_3 LAP TIME,START_POS_3 ELAPSED TIME,START_POS_4 POSITION,START_POS_4 LAP TIME,START_POS_4 ELAPSED TIME,season,competition,event,gender,round,race
2,14.04,14.04,1,13.91,13.91,4,14.23,14.23,3,14.15,14.15,2012-2013,"2013 ISU European Championships, Malmo (SWE)",1000m,m,Heats,4
2,10.87,24.91,1,10.86,24.77,4,10.89,25.12,3,10.87,25.02,2012-2013,"2013 ISU European Championships, Malmo (SWE)",1000m,m,Heats,4
3,10.69,35.60,1,10.67,35.44,4,10.68,35.80,2,10.58,35.60,2012-2013,"2013 ISU European Championships, Malmo (SWE)",1000m,m,Heats,4
3,9.51,45.11,2,9.51,44.95,4,9.70,45.50,1,9.28,44.88,2012-2013,"2013 ISU European Championships, Malmo (SWE)",1000m,m,Heats,4
4,24.64,1:09.75,2,9.65,54.60,3,9.64,55.14,1,9.66,54.54,2012-2013,"2013 ISU European Championships, Malmo (SWE)",1000m,m,Heats,4
4,13.40,1:23.15,2,9.78,1:04.38,3,9.78,1:04.92,1,9.73,1:04.27,2012-2013,"2013 ISU European Championships, Malmo (SWE)",1000m,m,Heats,4
4,9.36,1:32.51,2,9.41,1:13.79,3,9.91,1:14.83,1,9.40,1:13.67,2012-2013,"2013 ISU European Championships, Malmo (SWE)",1000m,m,Heats,4
4,9.49,1:42.00,2,9.11,1:22.90,3,10.21,1:25.04,1,9.05,1:22.72,2012-2013,"2013 ISU European Championships, Malmo (SWE)",1000m,m,Heats,4
4,9.93,1:51.929,2,9.05,1:31.943,3,10.57,1:35.608,1,9.11,1:31.830,2012-2013,"2013 ISU European Championships, Malmo (SWE)",1000m,m,Heats,4
