START_POS_1 POSITION,START_POS_1 LAP TIME,START_POS_1 ELAPSED TIME,START_POS_2 POSITION,START_POS_2 LAP TIME,START_POS_2 ELAPSED TIME,START_POS_3 POSITION,START_POS_3 LAP TIME,START_POS_3 ELAPSED TIME,START_POS_4 POSITION,START_POS_4 LAP TIME,START_POS_4 ELAPSED TIME,START_POS_5 POSITION,START_POS_5 LAP TIME,START_POS_5 ELAPSED TIME,season,competition,event,gender,round,race
4,7.28,7.28,1,7.04,7.04,2,7.14,7.14,3,7.23,7.23,5,7.42,7.42,2011-2012,"ISU World Cup 2011/2012, CAN, Saguenay",500m(2),m,Preliminaries,6
5,9.79,17.07,1,9.27,16.31,2,9.26,16.40,3,9.30,16.53,4,9.44,16.86,2011-2012,"ISU World Cup 2011/2012, CAN, Saguenay",500m(2),m,Preliminaries,6
5,8.73,25.80,2,8.89,25.20,1,8.70,25.10,3,8.75,25.28,4,8.62,25.48,2011-2012,"ISU World Cup 2011/2012, CAN, Saguenay",500m(2),m,Preliminaries,6
5,8.77,34.57,2,8.83,34.03,1,8.77,33.87,3,8.85,34.13,4,8.76,34.24,2011-2012,"ISU World Cup 2011/2012, CAN, Saguenay",500m(2),m,Preliminaries,6
5,8.96,43.528,2,9.08,43.108,1,8.94,42.803,4,9.39,43.513,3,9.17,43.401,2011-2012,"ISU World Cup 2011/2012, CAN, Saguenay",500m(2),m,Preliminaries,6
