START_POS_1 POSITION,START_POS_1 LAP TIME,START_POS_1 ELAPSED TIME,START_POS_2 POSITION,START_POS_2 LAP TIME,START_POS_2 ELAPSED TIME,START_POS_3 POSITION,START_POS_3 LAP TIME,START_POS_3 ELAPSED TIME,START_POS_4 POSITION,START_POS_4 LAP TIME,START_POS_4 ELAPSED TIME,START_POS_5 POSITION,START_POS_5 LAP TIME,START_POS_5 ELAPSED TIME,START_POS_6 POSITION,START_POS_6 LAP TIME,START_POS_6 ELAPSED TIME,season,competition,event,gender,round,race
6,9.75,9.75,5,9.56,9.56,1,9.20,9.20,4,9.54,9.54,3,9.39,9.39,2,9.31,9.31,2012-2013,"ISU World Cup 2012/2013, Shanghai (CHN)",1500m,m,Heats,2
6,13.44,23.19,4,13.29,22.85,2,13.29,22.49,5,13.48,23.02,1,12.87,22.26,3,13.34,22.65,2012-2013,"ISU World Cup 2012/2013, Shanghai (CHN)",1500m,m,Heats,2
6,11.21,34.40,4,11.38,34.23,2,11.47,33.96,5,11.22,34.24,1,11.58,33.84,3,11.46,34.11,2012-2013,"ISU World Cup 2012/2013, Shanghai (CHN)",1500m,m,Heats,2
6,11.76,46.16,2,11.43,45.66,3,11.75,45.71,5,11.73,45.97,1,11.76,45.60,4,11.69,45.80,2012-2013,"ISU World Cup 2012/2013, Shanghai (CHN)",1500m,m,Heats,2
6,11.32,57.48,1,11.41,57.07,2,11.40,57.11,5,11.37,57.34,4,11.63,57.23,3,11.39,57.19,2012-2013,"ISU World Cup 2012/2013, Shanghai (CHN)",1500m,m,Heats,2
6,11.23,1:08.71,5,11.44,1:08.51,2,11.18,1:08.29,1,10.88,1:08.22,4,11.23,1:08.46,3,11.21,1:08.40,2012-2013,"ISU World Cup 2012/2013, Shanghai (CHN)",1500m,m,Heats,2
6,10.68,1:19.39,4,10.61,1:19.12,2,10.61,1:18.90,1,10.64,1:18.86,5,10.79,1:19.25,3,10.64,1:19.04,2012-2013,"ISU World Cup 2012/2013, Shanghai (CHN)",1500m,m,Heats,2
1,9.86,1:29.25,5,10.53,1:29.65,3,10.57,1:29.47,2,10.46,1:29.32,6,10.57,1:29.82,4,10.53,1:29.57,2012-2013,"ISU World Cup 2012/2013, Shanghai (CHN)",1500m,m,Heats,2
1,8.72,1:37.97,3,9.32,1:38.97,5,10.71,1:40.18,2,8.97,1:38.29,4,9.88,1:39.70,6,16.44,1:46.01,2012-2013,"ISU World Cup 2012/2013, Shanghai (CHN)",1500m,m,Heats,2
1,8.85,1:46.82,3,8.80,1:47.77,5,10.12,1:50.30,2,8.65,1:46.94,4,9.87,1:49.57,6,13.23,1:59.24,2012-2013,"ISU World Cup 2012/2013, Shanghai (CHN)",1500m,m,Heats,2
1,8.92,1:55.74,3,8.93,1:56.70,5,9.65,1:59.95,2,8.90,1:55.84,4,10.16,1:59.73,6,11.52,2:10.76,2012-2013,"ISU World Cup 2012/2013, Shanghai (CHN)",1500m,m,Heats,2
1,8.97,2:04.71,3,9.27,2:05.97,4,9.76,2:09.71,2,9.02,2:04.86,5,10.38,2:10.11,6,11.55,2:22.31,2012-2013,"ISU World Cup 2012/2013, Shanghai (CHN)",1500m,m,Heats,2
1,9.05,2:13.76,3,9.59,2:15.56,4,10.34,2:20.05,2,9.21,2:14.07,5,10.65,2:20.76,6,11.96,2:34.27,2012-2013,"ISU World Cup 2012/2013, Shanghai (CHN)",1500m,m,Heats,2
1,9.51,2:23.261,3,9.93,2:25.490,0,,PEN,2,9.96,2:24.022,4,10.97,2:31.727,5,12.07,2:46.333,2012-2013,"ISU World Cup 2012/2013, Shanghai (CHN)",1500m,m,Heats,2
