START_POS_1 POSITION,START_POS_1 LAP TIME,START_POS_1 ELAPSED TIME,START_POS_2 POSITION,START_POS_2 LAP TIME,START_POS_2 ELAPSED TIME,START_POS_3 POSITION,START_POS_3 LAP TIME,START_POS_3 ELAPSED TIME,START_POS_4 POSITION,START_POS_4 LAP TIME,START_POS_4 ELAPSED TIME,season,competition,event,gender,round,race
1,14.58,14.58,4,14.91,14.91,3,14.80,14.80,2,14.68,14.68,2018-2019,ISU World Cup 2018/19 - Almaty (KAZ),1000m,w,Heats,8
1,11.47,26.05,4,11.42,26.33,2,11.37,26.17,3,11.52,26.20,2018-2019,ISU World Cup 2018/19 - Almaty (KAZ),1000m,w,Heats,8
3,10.34,36.39,4,10.19,36.52,1,10.04,36.21,2,10.11,36.31,2018-2019,ISU World Cup 2018/19 - Almaty (KAZ),1000m,w,Heats,8
3,9.81,46.20,4,9.87,46.39,2,9.98,46.19,1,9.82,46.13,2018-2019,ISU World Cup 2018/19 - Almaty (KAZ),1000m,w,Heats,8
2,9.67,55.87,4,9.71,56.10,3,9.78,55.97,1,9.61,55.74,2018-2019,ISU World Cup 2018/19 - Almaty (KAZ),1000m,w,Heats,8
2,9.67,1:05.54,4,9.68,1:05.78,3,9.68,1:05.65,1,9.72,1:05.46,2018-2019,ISU World Cup 2018/19 - Almaty (KAZ),1000m,w,Heats,8
2,9.79,1:15.33,4,9.78,1:15.56,3,9.76,1:15.41,1,9.78,1:15.24,2018-2019,ISU World Cup 2018/19 - Almaty (KAZ),1000m,w,Heats,8
2,9.85,1:25.18,4,9.80,1:25.36,3,9.80,1:25.21,1,9.84,1:25.08,2018-2019,ISU World Cup 2018/19 - Almaty (KAZ),1000m,w,Heats,8
3,10.09,1:35.27,4,10.04,1:35.40,2,9.94,1:35.15,1,9.98,1:35.06,2018-2019,ISU World Cup 2018/19 - Almaty (KAZ),1000m,w,Heats,8
