START_POS_1 POSITION,START_POS_1 LAP TIME,START_POS_1 ELAPSED TIME,START_POS_2 POSITION,START_POS_2 LAP TIME,START_POS_2 ELAPSED TIME,START_POS_3 POSITION,START_POS_3 LAP TIME,START_POS_3 ELAPSED TIME,START_POS_4 POSITION,START_POS_4 LAP TIME,START_POS_4 ELAPSED TIME,season,competition,event,gender,round,race
1,15.01,15.01,2,15.14,15.14,3,15.32,15.32,4,15.44,15.44,2014-2015,ISU World Cup 2014/15 - Dresden (GER),5000mRelay,m,Heats,1
1,10.95,25.96,2,10.90,26.04,3,10.83,26.15,4,10.97,26.41,2014-2015,ISU World Cup 2014/15 - Dresden (GER),5000mRelay,m,Heats,1
1,10.81,36.77,2,10.83,36.87,3,10.86,37.01,4,10.88,37.29,2014-2015,ISU World Cup 2014/15 - Dresden (GER),5000mRelay,m,Heats,1
1,10.51,47.28,2,10.50,47.37,3,10.45,47.46,4,10.28,47.57,2014-2015,ISU World Cup 2014/15 - Dresden (GER),5000mRelay,m,Heats,1
1,10.40,57.68,2,10.39,57.76,3,10.39,57.85,4,10.46,58.03,2014-2015,ISU World Cup 2014/15 - Dresden (GER),5000mRelay,m,Heats,1
1,10.71,1:08.39,2,10.75,1:08.51,3,10.81,1:08.66,4,10.68,1:08.71,2014-2015,ISU World Cup 2014/15 - Dresden (GER),5000mRelay,m,Heats,1
2,10.09,1:18.48,3,10.08,1:18.59,1,9.67,1:18.33,4,10.11,1:18.82,2014-2015,ISU World Cup 2014/15 - Dresden (GER),5000mRelay,m,Heats,1
1,10.04,1:28.52,2,9.95,1:28.54,3,10.34,1:28.67,4,10.03,1:28.85,2014-2015,ISU World Cup 2014/15 - Dresden (GER),5000mRelay,m,Heats,1
1,10.12,1:38.64,2,10.19,1:38.73,3,10.11,1:38.78,4,10.10,1:38.95,2014-2015,ISU World Cup 2014/15 - Dresden (GER),5000mRelay,m,Heats,1
1,10.20,1:48.84,2,10.21,1:48.94,3,10.24,1:49.02,4,10.21,1:49.16,2014-2015,ISU World Cup 2014/15 - Dresden (GER),5000mRelay,m,Heats,1
1,9.82,1:58.66,2,9.88,1:58.82,3,9.98,1:59.00,4,9.98,1:59.14,2014-2015,ISU World Cup 2014/15 - Dresden (GER),5000mRelay,m,Heats,1
1,9.77,2:08.43,2,9.73,2:08.55,3,9.66,2:08.66,4,9.65,2:08.79,2014-2015,ISU World Cup 2014/15 - Dresden (GER),5000mRelay,m,Heats,1
1,9.68,2:18.11,2,9.65,2:18.20,3,9.60,2:18.26,4,9.57,2:18.36,2014-2015,ISU World Cup 2014/15 - Dresden (GER),5000mRelay,m,Heats,1
1,9.80,2:27.91,2,9.76,2:27.96,3,9.82,2:28.08,4,9.93,2:28.29,2014-2015,ISU World Cup 2014/15 - Dresden (GER),5000mRelay,m,Heats,1
1,10.03,2:37.94,2,10.05,2:38.01,3,10.00,2:38.08,4,9.93,2:38.22,2014-2015,ISU World Cup 2014/15 - Dresden (GER),5000mRelay,m,Heats,1
1,9.89,2:47.83,2,9.94,2:47.95,3,9.94,2:48.02,4,9.94,2:48.16,2014-2015,ISU World Cup 2014/15 - Dresden (GER),5000mRelay,m,Heats,1
1,9.40,2:57.23,2,9.40,2:57.35,3,9.52,2:57.54,4,9.72,2:57.88,2014-2015,ISU World Cup 2014/15 - Dresden (GER),5000mRelay,m,Heats,1
1,8.75,3:05.98,2,8.74,3:06.09,3,8.84,3:06.38,4,9.21,3:07.09,2014-2015,ISU World Cup 2014/15 - Dresden (GER),5000mRelay,m,Heats,1
1,8.79,3:14.77,2,8.79,3:14.88,3,8.79,3:15.17,4,9.13,3:16.22,2014-2015,ISU World Cup 2014/15 - Dresden (GER),5000mRelay,m,Heats,1
1,8.91,3:23.68,2,8.84,3:23.72,3,8.94,3:24.11,4,8.99,3:25.21,2014-2015,ISU World Cup 2014/15 - Dresden (GER),5000mRelay,m,Heats,1
1,9.17,3:32.85,2,9.21,3:32.93,3,8.93,3:33.04,4,8.58,3:33.79,2014-2015,ISU World Cup 2014/15 - Dresden (GER),5000mRelay,m,Heats,1
1,9.21,3:42.06,2,9.25,3:42.18,3,9.24,3:42.28,4,9.23,3:43.02,2014-2015,ISU World Cup 2014/15 - Dresden (GER),5000mRelay,m,Heats,1
1,9.24,3:51.30,2,9.18,3:51.36,3,9.17,3:51.45,4,9.24,3:52.26,2014-2015,ISU World Cup 2014/15 - Dresden (GER),5000mRelay,m,Heats,1
1,9.39,4:00.69,2,9.44,4:00.80,3,9.44,4:00.89,4,9.29,4:01.55,2014-2015,ISU World Cup 2014/15 - Dresden (GER),5000mRelay,m,Heats,1
1,9.15,4:09.84,2,9.14,4:09.94,3,9.16,4:10.05,4,9.16,4:10.71,2014-2015,ISU World Cup 2014/15 - Dresden (GER),5000mRelay,m,Heats,1
1,9.27,4:19.11,2,9.18,4:19.12,3,9.24,4:19.29,4,8.96,4:19.67,2014-2015,ISU World Cup 2014/15 - Dresden (GER),5000mRelay,m,Heats,1
1,9.36,4:28.47,2,9.43,4:28.55,3,9.38,4:28.67,4,9.07,4:28.74,2014-2015,ISU World Cup 2014/15 - Dresden (GER),5000mRelay,m,Heats,1
1,9.04,4:37.51,2,9.14,4:37.69,3,9.31,4:37.98,4,9.37,4:38.11,2014-2015,ISU World Cup 2014/15 - Dresden (GER),5000mRelay,m,Heats,1
1,8.85,4:46.36,2,8.77,4:46.46,3,9.09,4:47.07,4,9.25,4:47.36,2014-2015,ISU World Cup 2014/15 - Dresden (GER),5000mRelay,m,Heats,1
1,8.62,4:54.98,2,8.64,4:55.10,3,8.98,4:56.05,4,9.07,4:56.43,2014-2015,ISU World Cup 2014/15 - Dresden (GER),5000mRelay,m,Heats,1
1,8.90,5:03.88,2,8.88,5:03.98,3,9.06,5:05.11,4,9.05,5:05.48,2014-2015,ISU World Cup 2014/15 - Dresden (GER),5000mRelay,m,Heats,1
1,9.12,5:13.00,2,9.10,5:13.08,3,9.12,5:14.23,4,9.08,5:14.56,2014-2015,ISU World Cup 2014/15 - Dresden (GER),5000mRelay,m,Heats,1
1,9.15,5:22.15,2,9.12,5:22.20,3,8.88,5:23.11,4,8.71,5:23.27,2014-2015,ISU World Cup 2014/15 - Dresden (GER),5000mRelay,m,Heats,1
1,9.23,5:31.38,2,9.28,5:31.48,3,9.11,5:32.22,4,9.16,5:32.43,2014-2015,ISU World Cup 2014/15 - Dresden (GER),5000mRelay,m,Heats,1
1,9.03,5:40.41,2,9.00,5:40.48,3,9.13,5:41.35,4,9.27,5:41.70,2014-2015,ISU World Cup 2014/15 - Dresden (GER),5000mRelay,m,Heats,1
1,9.23,5:49.64,2,9.28,5:49.76,3,9.11,5:50.46,4,9.27,5:50.97,2014-2015,ISU World Cup 2014/15 - Dresden (GER),5000mRelay,m,Heats,1
1,8.92,5:58.56,2,8.90,5:58.66,3,9.08,5:59.54,4,9.06,6:00.03,2014-2015,ISU World Cup 2014/15 - Dresden (GER),5000mRelay,m,Heats,1
2,9.08,6:07.64,1,8.78,6:07.44,3,9.12,6:08.66,4,9.02,6:09.05,2014-2015,ISU World Cup 2014/15 - Dresden (GER),5000mRelay,m,Heats,1
