START_POS_1 POSITION,START_POS_1 LAP TIME,START_POS_1 ELAPSED TIME,START_POS_2 POSITION,START_POS_2 LAP TIME,START_POS_2 ELAPSED TIME,START_POS_3 POSITION,START_POS_3 LAP TIME,START_POS_3 ELAPSED TIME,START_POS_4 POSITION,START_POS_4 LAP TIME,START_POS_4 ELAPSED TIME,season,competition,event,gender,round,race
4,11.04,11.04,2,7.13,7.13,1,7.03,7.03,3,7.48,7.48,2011-2012,"2012 ISU European Championships, CZE, Mlada Boleslav",500m,m,Preliminaries,4
4,12.69,23.73,2,9.28,16.41,1,9.01,16.04,3,9.54,17.02,2011-2012,"2012 ISU European Championships, CZE, Mlada Boleslav",500m,m,Preliminaries,4
4,12.12,35.85,2,9.04,25.45,1,8.67,24.71,3,9.20,26.22,2011-2012,"2012 ISU European Championships, CZE, Mlada Boleslav",500m,m,Preliminaries,4
3,11.55,47.40,2,9.84,35.29,1,8.87,33.58,4,29.90,56.12,2011-2012,"2012 ISU European Championships, CZE, Mlada Boleslav",500m,m,Preliminaries,4
3,11.94,59.335,2,9.63,44.911,1,9.32,42.895,4,14.96,1:11.080,2011-2012,"2012 ISU European Championships, CZE, Mlada Boleslav",500m,m,Preliminaries,4
