START_POS_1 POSITION,START_POS_1 LAP TIME,START_POS_1 ELAPSED TIME,START_POS_2 POSITION,START_POS_2 LAP TIME,START_POS_2 ELAPSED TIME,START_POS_3 POSITION,START_POS_3 LAP TIME,START_POS_3 ELAPSED TIME,START_POS_4 POSITION,START_POS_4 LAP TIME,START_POS_4 ELAPSED TIME,season,competition,event,gender,round,race
2,7.31,7.31,1,7.10,7.10,4,7.60,7.60,3,7.60,7.60,2013-2014,"ISU World Cup 2013/2014, Seoul (KOR)",500m,w,Preliminaries,7
2,9.48,16.79,1,9.24,16.34,4,9.76,17.36,3,9.58,17.18,2013-2014,"ISU World Cup 2013/2014, Seoul (KOR)",500m,w,Preliminaries,7
2,9.07,25.86,1,8.94,25.28,4,9.29,26.65,3,9.08,26.26,2013-2014,"ISU World Cup 2013/2014, Seoul (KOR)",500m,w,Preliminaries,7
2,9.15,35.01,1,9.02,34.30,4,9.43,36.08,3,9.18,35.44,2013-2014,"ISU World Cup 2013/2014, Seoul (KOR)",500m,w,Preliminaries,7
2,9.44,44.450,1,9.35,43.645,4,9.93,46.010,3,9.65,45.084,2013-2014,"ISU World Cup 2013/2014, Seoul (KOR)",500m,w,Preliminaries,7
