START_POS_1 POSITION,START_POS_1 LAP TIME,START_POS_1 ELAPSED TIME,START_POS_2 POSITION,START_POS_2 LAP TIME,START_POS_2 ELAPSED TIME,START_POS_3 POSITION,START_POS_3 LAP TIME,START_POS_3 ELAPSED TIME,START_POS_4 POSITION,START_POS_4 LAP TIME,START_POS_4 ELAPSED TIME,season,competition,event,gender,round,race
1,7.44,7.44,4,7.82,7.82,2,7.54,7.54,3,7.71,7.71,2009-2010,"ISU World Cup 2009/2010, KOR, Seoul",500m,w,Pre-Preliminaries,4
2,9.94,17.38,4,10.07,17.89,1,9.76,17.30,3,9.86,17.57,2009-2010,"ISU World Cup 2009/2010, KOR, Seoul",500m,w,Pre-Preliminaries,4
2,9.39,26.77,4,9.62,27.51,1,9.39,26.69,3,9.31,26.88,2009-2010,"ISU World Cup 2009/2010, KOR, Seoul",500m,w,Pre-Preliminaries,4
2,9.50,36.27,4,10.08,37.59,1,9.52,36.21,3,9.46,36.34,2009-2010,"ISU World Cup 2009/2010, KOR, Seoul",500m,w,Pre-Preliminaries,4
2,9.84,46.107,4,10.46,48.049,1,9.85,46.059,3,9.80,46.138,2009-2010,"ISU World Cup 2009/2010, KOR, Seoul",500m,w,Pre-Preliminaries,4
