START_POS_1 POSITION,START_POS_1 LAP TIME,START_POS_1 ELAPSED TIME,START_POS_2 POSITION,START_POS_2 LAP TIME,START_POS_2 ELAPSED TIME,START_POS_3 POSITION,START_POS_3 LAP TIME,START_POS_3 ELAPSED TIME,START_POS_4 POSITION,START_POS_4 LAP TIME,START_POS_4 ELAPSED TIME,START_POS_5 POSITION,START_POS_5 LAP TIME,START_POS_5 ELAPSED TIME,season,competition,event,gender,round,race
2,12.95,12.95,3,13.05,13.05,1,12.87,12.87,5,13.23,13.23,4,13.15,13.15,2017-2018,ISU European Short Track Championships 2018 - Dresden (GER),1000m,m,Quarterfinals,4
2,9.59,22.54,4,9.69,22.74,1,9.58,22.45,4,9.51,22.74,3,9.49,22.64,2017-2018,ISU European Short Track Championships 2018 - Dresden (GER),1000m,m,Quarterfinals,4
3,9.22,31.76,5,9.24,31.98,1,9.24,31.69,4,9.15,31.89,2,9.11,31.75,2017-2018,ISU European Short Track Championships 2018 - Dresden (GER),1000m,m,Quarterfinals,4
4,9.24,41.00,5,9.11,41.09,1,9.02,40.71,3,9.03,40.92,2,9.07,40.82,2017-2018,ISU European Short Track Championships 2018 - Dresden (GER),1000m,m,Quarterfinals,4
4,9.08,50.08,5,9.13,50.22,1,9.01,49.72,3,9.02,49.94,2,8.91,49.73,2017-2018,ISU European Short Track Championships 2018 - Dresden (GER),1000m,m,Quarterfinals,4
4,8.81,58.89,5,8.80,59.02,2,9.01,58.73,3,8.86,58.80,1,8.92,58.65,2017-2018,ISU European Short Track Championships 2018 - Dresden (GER),1000m,m,Quarterfinals,4
2,8.83,1:07.72,5,8.90,1:07.92,3,9.00,1:07.73,1,8.88,1:07.68,4,9.13,1:07.78,2017-2018,ISU European Short Track Championships 2018 - Dresden (GER),1000m,m,Quarterfinals,4
1,8.98,1:16.70,4,9.18,1:17.10,3,9.22,1:16.95,2,9.18,1:16.86,5,9.47,1:17.25,2017-2018,ISU European Short Track Championships 2018 - Dresden (GER),1000m,m,Quarterfinals,4
1,9.05,1:25.75,4,9.00,1:26.082,3,9.02,1:25.954,2,8.92,1:25.78,5,9.76,1:26.988,2017-2018,ISU European Short Track Championships 2018 - Dresden (GER),1000m,m,Quarterfinals,4
