START_POS_1 POSITION,START_POS_1 LAP TIME,START_POS_1 ELAPSED TIME,START_POS_2 POSITION,START_POS_2 LAP TIME,START_POS_2 ELAPSED TIME,START_POS_3 POSITION,START_POS_3 LAP TIME,START_POS_3 ELAPSED TIME,season,competition,event,gender,round,race
1,7.44,7.44,2,7.57,7.57,3,7.88,7.88,2012-2013,"ISU World Cup 2012/2013, Dresden (GER)",500m,w,RepHeats,2
1,9.68,17.12,2,9.68,17.25,3,9.64,17.52,2012-2013,"ISU World Cup 2012/2013, Dresden (GER)",500m,w,RepHeats,2
1,8.97,26.09,2,8.92,26.17,3,9.23,26.75,2012-2013,"ISU World Cup 2012/2013, Dresden (GER)",500m,w,RepHeats,2
1,9.15,35.24,2,9.22,35.39,3,9.42,36.17,2012-2013,"ISU World Cup 2012/2013, Dresden (GER)",500m,w,RepHeats,2
1,9.43,44.661,2,9.37,44.758,3,9.77,45.940,2012-2013,"ISU World Cup 2012/2013, Dresden (GER)",500m,w,RepHeats,2
