START_POS_1 POSITION,START_POS_1 LAP TIME,START_POS_1 ELAPSED TIME,START_POS_2 POSITION,START_POS_2 LAP TIME,START_POS_2 ELAPSED TIME,START_POS_3 POSITION,START_POS_3 LAP TIME,START_POS_3 ELAPSED TIME,START_POS_4 POSITION,START_POS_4 LAP TIME,START_POS_4 ELAPSED TIME,season,competition,event,gender,round,race
3,12.430,12.430,2,12.310,12.310,1,12.230,12.230,4,12.640,12.640,2007-2008,"2008 ISU European Championships, Latvia",1000m,m,Semifinals,2
4,12.730,25.160,2,9.620,21.930,1,9.660,21.900,3,9.460,22.100,2007-2008,"2008 ISU European Championships, Latvia",1000m,m,Semifinals,2
3,6.350,31.510,2,9.500,31.440,1,9.530,31.430,4,9.630,31.730,2007-2008,"2008 ISU European Championships, Latvia",1000m,m,Semifinals,2
3,9.450,40.960,1,9.340,40.780,2,9.350,40.780,4,9.450,41.190,2007-2008,"2008 ISU European Championships, Latvia",1000m,m,Semifinals,2
3,9.360,50.330,1,9.320,50.110,2,9.420,50.200,4,9.290,50.490,2007-2008,"2008 ISU European Championships, Latvia",1000m,m,Semifinals,2
3,9.330,59.660,2,9.500,59.620,1,9.160,59.360,4,9.410,59.900,2007-2008,"2008 ISU European Championships, Latvia",1000m,m,Semifinals,2
2,9.260,1:08.930,3,9.310,1:08.930,1,9.380,1:08.750,4,9.260,1:09.160,2007-2008,"2008 ISU European Championships, Latvia",1000m,m,Semifinals,2
3,9.460,1:18.390,2,9.310,1:18.240,1,9.470,1:18.220,4,9.380,1:18.540,2007-2008,"2008 ISU European Championships, Latvia",1000m,m,Semifinals,2
2,9.610,1:28.000,1,9.670,1:27.910,3,9.820,1:28.050,4,9.570,1:28.120,2007-2008,"2008 ISU European Championships, Latvia",1000m,m,Semifinals,2
