START_POS_1 POSITION,START_POS_1 LAP TIME,START_POS_1 ELAPSED TIME,START_POS_2 POSITION,START_POS_2 LAP TIME,START_POS_2 ELAPSED TIME,START_POS_3 POSITION,START_POS_3 LAP TIME,START_POS_3 ELAPSED TIME,START_POS_4 POSITION,START_POS_4 LAP TIME,START_POS_4 ELAPSED TIME,START_POS_5 POSITION,START_POS_5 LAP TIME,START_POS_5 ELAPSED TIME,START_POS_6 POSITION,START_POS_6 LAP TIME,START_POS_6 ELAPSED TIME,season,competition,event,gender,round,race
2,8.699,8.699,,,,1,8.670,8.670,5,9.148,9.148,3,8.890,8.890,4,8.901,8.901,2005-2006,"2005 World Cup 2, Korea",1500M,m,QuarterFinals,1
3,11.912,20.611,,,,2,11.704,20.374,5,11.605,20.753,4,11.792,20.682,1,11.218,20.118,2005-2006,"2005 World Cup 2, Korea",1500M,m,QuarterFinals,1
4,10.734,31.344,,,,2,10.689,31.062,3,10.426,31.179,5,10.920,31.601,1,10.895,31.013,2005-2006,"2005 World Cup 2, Korea",1500M,m,QuarterFinals,1
1,10.604,41.947,,,,5,11.012,42.074,3,10.860,42.038,4,10.468,42.068,2,11.009,42.022,2005-2006,"2005 World Cup 2, Korea",1500M,m,QuarterFinals,1
4,10.260,52.207,,,,5,10.251,52.325,3,10.120,52.158,1,9.851,51.919,2,10.082,52.103,2005-2006,"2005 World Cup 2, Korea",1500M,m,QuarterFinals,1
2,9.750,1:01.957,,,,5,9.825,1:02.150,4,9.876,1:02.033,1,9.736,1:01.654,3,9.910,1:02.013,2005-2006,"2005 World Cup 2, Korea",1500M,m,QuarterFinals,1
4,10.219,1:12.175,,,,5,10.178,1:12.328,3,9.981,1:12.014,1,10.034,1:11.688,2,9.693,1:11.706,2005-2006,"2005 World Cup 2, Korea",1500M,m,QuarterFinals,1
3,9.953,1:22.128,,,,5,10.125,1:22.452,4,10.316,1:22.330,1,10.315,1:22.002,2,10.375,1:22.080,2005-2006,"2005 World Cup 2, Korea",1500M,m,QuarterFinals,1
2,9.809,1:31.937,,,,5,9.972,1:32.424,4,9.952,1:32.282,1,9.895,1:31.897,3,10.067,1:32.146,2005-2006,"2005 World Cup 2, Korea",1500M,m,QuarterFinals,1
1,9.733,1:41.669,,,,4,9.749,1:42.172,5,9.913,1:42.194,2,9.859,1:41.755,3,9.708,1:41.854,2005-2006,"2005 World Cup 2, Korea",1500M,m,QuarterFinals,1
1,9.806,1:51.474,,,,4,9.746,1:51.918,5,9.742,1:51.936,3,9.857,1:51.612,2,9.737,1:51.591,2005-2006,"2005 World Cup 2, Korea",1500M,m,QuarterFinals,1
1,9.733,2:01.206,,,,2,9.411,2:01.329,5,9.884,2:01.820,3,9.734,2:01.346,4,10.048,2:01.638,2005-2006,"2005 World Cup 2, Korea",1500M,m,QuarterFinals,1
2,9.815,2:11.020,,,,1,9.504,2:10.832,5,9.839,2:11.659,3,9.752,2:11.098,4,9.488,2:11.126,2005-2006,"2005 World Cup 2, Korea",1500M,m,QuarterFinals,1
2,9.90,2:20.917,0,,DQ,1,9.82,2:20.651,5,12.13,2:23.781,3,9.98,2:21.076,4,10.67,2:21.796,2005-2006,"2005 World Cup 2, Korea",1500M,m,QuarterFinals,1
