START_POS_1 POSITION,START_POS_1 LAP TIME,START_POS_1 ELAPSED TIME,START_POS_2 POSITION,START_POS_2 LAP TIME,START_POS_2 ELAPSED TIME,START_POS_3 POSITION,START_POS_3 LAP TIME,START_POS_3 ELAPSED TIME,START_POS_4 POSITION,START_POS_4 LAP TIME,START_POS_4 ELAPSED TIME,START_POS_5 POSITION,START_POS_5 LAP TIME,START_POS_5 ELAPSED TIME,season,competition,event,gender,round,race
1,12.64,12.64,4,13.23,13.23,3,12.85,12.85,5,13.41,13.41,2,12.74,12.74,2016-2017,"ISU World Cup 2016/17 - Salt Lake City, UT (USA)",1000m,w,Rep.Semifinals,2
1,9.89,22.53,3,9.51,22.74,2,9.88,22.73,4,9.46,22.87,4,10.13,22.87,2016-2017,"ISU World Cup 2016/17 - Salt Lake City, UT (USA)",1000m,w,Rep.Semifinals,2
1,9.43,31.96,2,9.36,32.10,3,9.48,32.21,4,9.46,32.33,5,9.58,32.45,2016-2017,"ISU World Cup 2016/17 - Salt Lake City, UT (USA)",1000m,w,Rep.Semifinals,2
1,9.44,41.40,2,9.40,41.50,3,9.37,41.58,4,9.33,41.66,5,9.33,41.78,2016-2017,"ISU World Cup 2016/17 - Salt Lake City, UT (USA)",1000m,w,Rep.Semifinals,2
1,9.49,50.89,2,9.49,50.99,3,9.50,51.08,4,9.51,51.17,5,9.48,51.26,2016-2017,"ISU World Cup 2016/17 - Salt Lake City, UT (USA)",1000m,w,Rep.Semifinals,2
1,9.50,1:00.39,2,9.49,1:00.48,3,9.50,1:00.58,4,9.50,1:00.67,5,9.51,1:00.77,2016-2017,"ISU World Cup 2016/17 - Salt Lake City, UT (USA)",1000m,w,Rep.Semifinals,2
1,9.48,1:09.87,2,9.46,1:09.94,3,9.48,1:10.06,4,9.49,1:10.16,5,9.50,1:10.27,2016-2017,"ISU World Cup 2016/17 - Salt Lake City, UT (USA)",1000m,w,Rep.Semifinals,2
1,9.60,1:19.47,2,9.79,1:19.73,5,20.62,1:30.68,3,9.58,1:19.74,4,9.51,1:19.78,2016-2017,"ISU World Cup 2016/17 - Salt Lake City, UT (USA)",1000m,w,Rep.Semifinals,2
1,9.87,1:29.34,4,10.61,1:30.342,5,25.46,1:56.139,3,10.15,1:29.888,2,9.68,1:29.467,2016-2017,"ISU World Cup 2016/17 - Salt Lake City, UT (USA)",1000m,w,Rep.Semifinals,2
