START_POS_1 POSITION,START_POS_1 LAP TIME,START_POS_1 ELAPSED TIME,START_POS_2 POSITION,START_POS_2 LAP TIME,START_POS_2 ELAPSED TIME,START_POS_3 POSITION,START_POS_3 LAP TIME,START_POS_3 ELAPSED TIME,START_POS_4 POSITION,START_POS_4 LAP TIME,START_POS_4 ELAPSED TIME,START_POS_5 POSITION,START_POS_5 LAP TIME,START_POS_5 ELAPSED TIME,season,competition,event,gender,round,race
1,9.33,9.33,2,9.47,9.47,3,9.61,9.61,4,9.73,9.73,5,9.85,9.85,2017-2018,ISU European Short Track Championships 2018 - Dresden (GER),1500m,w,Heats,7
1,13.34,22.67,2,13.30,22.77,3,13.27,22.88,4,13.26,22.99,5,13.21,23.06,2017-2018,ISU European Short Track Championships 2018 - Dresden (GER),1500m,w,Heats,7
1,12.20,34.87,2,12.21,34.98,3,12.22,35.10,4,12.23,35.22,5,12.25,35.31,2017-2018,ISU European Short Track Championships 2018 - Dresden (GER),1500m,w,Heats,7
1,11.91,46.78,2,11.91,46.89,3,11.91,47.01,4,11.90,47.12,5,11.96,47.27,2017-2018,ISU European Short Track Championships 2018 - Dresden (GER),1500m,w,Heats,7
1,11.51,58.29,2,11.50,58.39,3,11.50,58.51,4,11.46,58.58,5,11.43,58.70,2017-2018,ISU European Short Track Championships 2018 - Dresden (GER),1500m,w,Heats,7
1,11.32,1:09.61,2,11.30,1:09.69,3,11.30,1:09.81,4,11.32,1:09.90,5,11.30,1:10.00,2017-2018,ISU European Short Track Championships 2018 - Dresden (GER),1500m,w,Heats,7
1,11.09,1:20.70,2,11.11,1:20.80,3,11.13,1:20.94,4,11.10,1:21.00,5,11.13,1:21.13,2017-2018,ISU European Short Track Championships 2018 - Dresden (GER),1500m,w,Heats,7
1,10.95,1:31.65,2,10.92,1:31.72,2,10.78,1:31.72,4,10.88,1:31.88,5,10.89,1:32.02,2017-2018,ISU European Short Track Championships 2018 - Dresden (GER),1500m,w,Heats,7
1,10.52,1:42.17,3,10.70,1:42.42,2,10.58,1:42.30,5,10.82,1:42.70,4,10.54,1:42.56,2017-2018,ISU European Short Track Championships 2018 - Dresden (GER),1500m,w,Heats,7
1,10.35,1:52.52,3,10.25,1:52.67,2,10.29,1:52.59,4,10.08,1:52.78,5,10.33,1:52.89,2017-2018,ISU European Short Track Championships 2018 - Dresden (GER),1500m,w,Heats,7
1,10.29,2:02.81,3,10.34,2:03.01,2,10.30,2:02.89,4,10.33,2:03.11,5,10.39,2:03.28,2017-2018,ISU European Short Track Championships 2018 - Dresden (GER),1500m,w,Heats,7
1,10.10,2:12.91,3,10.05,2:13.06,2,10.11,2:13.00,4,10.16,2:13.27,5,10.25,2:13.53,2017-2018,ISU European Short Track Championships 2018 - Dresden (GER),1500m,w,Heats,7
1,9.85,2:22.76,2,9.80,2:22.86,3,9.97,2:22.97,4,10.17,2:23.44,5,10.37,2:23.90,2017-2018,ISU European Short Track Championships 2018 - Dresden (GER),1500m,w,Heats,7
1,9.78,2:32.54,2,9.87,2:32.73,3,10.06,2:33.03,4,10.49,2:33.93,5,10.86,2:34.76,2017-2018,ISU European Short Track Championships 2018 - Dresden (GER),1500m,w,Heats,7
