START_POS_1 POSITION,START_POS_1 LAP TIME,START_POS_1 ELAPSED TIME,START_POS_2 POSITION,START_POS_2 LAP TIME,START_POS_2 ELAPSED TIME,START_POS_3 POSITION,START_POS_3 LAP TIME,START_POS_3 ELAPSED TIME,START_POS_4 POSITION,START_POS_4 LAP TIME,START_POS_4 ELAPSED TIME,season,competition,event,gender,round,race
2,6.89,6.89,3,7.04,7.04,1,6.72,6.72,4,7.27,7.27,2012-2013,"ISU World Cup 2012/2013, Dresden (GER)",500m,m,RepSemifinals,1
2,8.87,15.76,3,8.86,15.90,1,8.97,15.69,4,8.82,16.09,2012-2013,"ISU World Cup 2012/2013, Dresden (GER)",500m,m,RepSemifinals,1
2,8.44,24.20,3,8.40,24.30,1,8.45,24.14,4,8.38,24.47,2012-2013,"ISU World Cup 2012/2013, Dresden (GER)",500m,m,RepSemifinals,1
1,8.48,32.68,3,8.51,32.81,2,8.58,32.72,4,8.45,32.92,2012-2013,"ISU World Cup 2012/2013, Dresden (GER)",500m,m,RepSemifinals,1
4,9.08,41.752,3,8.81,41.616,1,8.80,41.520,2,8.64,41.554,2012-2013,"ISU World Cup 2012/2013, Dresden (GER)",500m,m,RepSemifinals,1
