START_POS_1 POSITION,START_POS_1 LAP TIME,START_POS_1 ELAPSED TIME,START_POS_2 POSITION,START_POS_2 LAP TIME,START_POS_2 ELAPSED TIME,START_POS_3 POSITION,START_POS_3 LAP TIME,START_POS_3 ELAPSED TIME,START_POS_4 POSITION,START_POS_4 LAP TIME,START_POS_4 ELAPSED TIME,START_POS_5 POSITION,START_POS_5 LAP TIME,START_POS_5 ELAPSED TIME,season,competition,event,gender,round,race
1,6.79,6.79,2,6.88,6.88,3,7.07,7.07,4,7.20,7.20,5,7.30,7.30,2018-2019,ISU World Cup 2018/19 - Almaty (KAZ),500m,m,Quarterfinals,1
1,8.68,15.47,2,8.67,15.55,3,8.84,15.91,4,8.83,16.03,5,8.85,16.15,2018-2019,ISU World Cup 2018/19 - Almaty (KAZ),500m,m,Quarterfinals,1
1,8.23,23.70,2,8.29,23.84,3,8.11,24.02,4,8.07,24.10,5,8.08,24.23,2018-2019,ISU World Cup 2018/19 - Almaty (KAZ),500m,m,Quarterfinals,1
1,8.35,32.05,2,8.28,32.12,3,8.20,32.22,4,8.25,32.35,5,8.24,32.47,2018-2019,ISU World Cup 2018/19 - Almaty (KAZ),500m,m,Quarterfinals,1
1,8.51,40.56,2,8.47,40.59,3,8.52,40.74,4,8.46,40.819,5,8.41,40.889,2018-2019,ISU World Cup 2018/19 - Almaty (KAZ),500m,m,Quarterfinals,1
