START_POS_1 POSITION,START_POS_1 LAP TIME,START_POS_1 ELAPSED TIME,START_POS_2 POSITION,START_POS_2 LAP TIME,START_POS_2 ELAPSED TIME,START_POS_3 POSITION,START_POS_3 LAP TIME,START_POS_3 ELAPSED TIME,START_POS_4 POSITION,START_POS_4 LAP TIME,START_POS_4 ELAPSED TIME,season,competition,event,gender,round,race
2,12.34,12.34,3,12.35,12.35,4,12.52,12.52,1,12.00,12.00,2011-2012,"ISU World Cup 2011/2012, JPN, Nagoya",5000mRelay,m,Heats,2
4,9.40,21.74,2,8.90,21.25,3,9.09,21.61,1,8.87,20.87,2011-2012,"ISU World Cup 2011/2012, JPN, Nagoya",5000mRelay,m,Heats,2
4,9.00,30.74,2,8.51,29.76,3,8.85,30.46,1,8.85,29.72,2011-2012,"ISU World Cup 2011/2012, JPN, Nagoya",5000mRelay,m,Heats,2
4,8.79,39.53,2,9.18,38.94,3,8.87,39.33,1,9.14,38.86,2011-2012,"ISU World Cup 2011/2012, JPN, Nagoya",5000mRelay,m,Heats,2
4,9.05,48.58,2,8.91,47.85,3,8.79,48.12,1,8.82,47.68,2011-2012,"ISU World Cup 2011/2012, JPN, Nagoya",5000mRelay,m,Heats,2
4,9.16,57.74,2,8.80,56.65,3,8.68,56.80,1,8.85,56.53,2011-2012,"ISU World Cup 2011/2012, JPN, Nagoya",5000mRelay,m,Heats,2
4,9.15,1:06.89,2,8.77,1:05.42,3,8.78,1:05.58,1,8.80,1:05.33,2011-2012,"ISU World Cup 2011/2012, JPN, Nagoya",5000mRelay,m,Heats,2
4,9.18,1:16.07,2,8.98,1:14.40,3,9.17,1:14.75,1,8.96,1:14.29,2011-2012,"ISU World Cup 2011/2012, JPN, Nagoya",5000mRelay,m,Heats,2
4,9.45,1:25.52,2,9.05,1:23.45,3,9.17,1:23.92,1,9.05,1:23.34,2011-2012,"ISU World Cup 2011/2012, JPN, Nagoya",5000mRelay,m,Heats,2
4,9.17,1:34.69,2,9.00,1:32.45,3,8.99,1:32.91,1,8.75,1:32.09,2011-2012,"ISU World Cup 2011/2012, JPN, Nagoya",5000mRelay,m,Heats,2
4,9.53,1:44.22,2,8.93,1:41.38,3,8.86,1:41.77,1,8.96,1:41.05,2011-2012,"ISU World Cup 2011/2012, JPN, Nagoya",5000mRelay,m,Heats,2
4,9.62,1:53.84,2,8.83,1:50.21,3,8.71,1:50.48,1,8.94,1:49.99,2011-2012,"ISU World Cup 2011/2012, JPN, Nagoya",5000mRelay,m,Heats,2
4,9.36,2:03.20,2,8.81,1:59.02,3,8.76,1:59.24,1,8.87,1:58.86,2011-2012,"ISU World Cup 2011/2012, JPN, Nagoya",5000mRelay,m,Heats,2
4,9.43,2:12.63,2,8.95,2:07.97,3,8.92,2:08.16,1,9.00,2:07.86,2011-2012,"ISU World Cup 2011/2012, JPN, Nagoya",5000mRelay,m,Heats,2
4,9.56,2:22.19,2,9.00,2:16.97,3,8.98,2:17.14,1,9.07,2:16.93,2011-2012,"ISU World Cup 2011/2012, JPN, Nagoya",5000mRelay,m,Heats,2
4,9.43,2:31.62,2,9.13,2:26.10,3,9.06,2:26.20,1,8.90,2:25.83,2011-2012,"ISU World Cup 2011/2012, JPN, Nagoya",5000mRelay,m,Heats,2
4,9.81,2:41.43,2,8.98,2:35.08,3,9.04,2:35.24,1,8.94,2:34.77,2011-2012,"ISU World Cup 2011/2012, JPN, Nagoya",5000mRelay,m,Heats,2
4,9.89,2:51.32,2,9.03,2:44.11,3,8.89,2:44.13,1,8.94,2:43.71,2011-2012,"ISU World Cup 2011/2012, JPN, Nagoya",5000mRelay,m,Heats,2
4,9.30,3:00.62,3,9.04,2:53.15,2,8.90,2:53.03,1,8.91,2:52.62,2011-2012,"ISU World Cup 2011/2012, JPN, Nagoya",5000mRelay,m,Heats,2
4,10.41,3:11.03,2,8.88,3:02.03,3,9.04,3:02.07,1,8.98,3:01.60,2011-2012,"ISU World Cup 2011/2012, JPN, Nagoya",5000mRelay,m,Heats,2
4,9.80,3:20.83,2,8.87,3:10.90,3,9.00,3:11.07,1,9.00,3:10.60,2011-2012,"ISU World Cup 2011/2012, JPN, Nagoya",5000mRelay,m,Heats,2
4,9.46,3:30.29,2,9.13,3:20.03,3,9.07,3:20.14,1,8.92,3:19.52,2011-2012,"ISU World Cup 2011/2012, JPN, Nagoya",5000mRelay,m,Heats,2
4,10.06,3:40.35,3,9.38,3:29.41,2,9.18,3:29.32,1,9.10,3:28.62,2011-2012,"ISU World Cup 2011/2012, JPN, Nagoya",5000mRelay,m,Heats,2
4,10.02,3:50.37,3,9.34,3:38.75,2,9.21,3:38.53,1,9.00,3:37.62,2011-2012,"ISU World Cup 2011/2012, JPN, Nagoya",5000mRelay,m,Heats,2
4,9.72,4:00.09,3,8.98,3:47.73,2,9.06,3:47.59,1,8.99,3:46.61,2011-2012,"ISU World Cup 2011/2012, JPN, Nagoya",5000mRelay,m,Heats,2
4,9.89,4:09.98,2,9.06,3:56.79,3,9.26,3:56.85,1,8.98,3:55.59,2011-2012,"ISU World Cup 2011/2012, JPN, Nagoya",5000mRelay,m,Heats,2
4,9.79,4:19.77,2,8.94,4:05.73,3,9.01,4:05.86,1,9.07,4:04.66,2011-2012,"ISU World Cup 2011/2012, JPN, Nagoya",5000mRelay,m,Heats,2
4,9.75,4:29.52,2,8.64,4:14.37,3,9.14,4:15.00,1,9.08,4:13.74,2011-2012,"ISU World Cup 2011/2012, JPN, Nagoya",5000mRelay,m,Heats,2
4,10.35,4:39.87,2,9.79,4:24.16,3,9.29,4:24.29,1,9.20,4:22.94,2011-2012,"ISU World Cup 2011/2012, JPN, Nagoya",5000mRelay,m,Heats,2
4,10.60,4:50.47,3,9.43,4:33.59,2,9.18,4:33.47,1,9.11,4:32.05,2011-2012,"ISU World Cup 2011/2012, JPN, Nagoya",5000mRelay,m,Heats,2
4,9.63,5:00.10,3,9.25,4:42.84,2,9.23,4:42.70,1,9.01,4:41.06,2011-2012,"ISU World Cup 2011/2012, JPN, Nagoya",5000mRelay,m,Heats,2
4,9.81,5:09.91,3,9.37,4:52.21,2,9.37,4:52.07,1,9.33,4:50.39,2011-2012,"ISU World Cup 2011/2012, JPN, Nagoya",5000mRelay,m,Heats,2
4,21.21,5:31.12,2,9.15,5:01.36,3,9.41,5:01.48,1,9.14,4:59.53,2011-2012,"ISU World Cup 2011/2012, JPN, Nagoya",5000mRelay,m,Heats,2
4,9.04,5:40.16,2,9.33,5:10.69,3,9.28,5:10.76,1,9.05,5:08.58,2011-2012,"ISU World Cup 2011/2012, JPN, Nagoya",5000mRelay,m,Heats,2
